Company Name,Industry,Symbol,Series,ISIN Code
Kfin Technologies Ltd.,Financial Services,KFINTECH,EQ,INE138Y01010
Khadim India Limited,Consumer Services,KHADIM,EQ,INE834I01025
Khaitan Chemicals & Fertilizers Limited,Chemicals,KHAICHEM,EQ,INE745B01028
Khaitan (India) Limited,Consumer Durables,KHAITANLTD,EQ,INE731C01018
Khandwala Securities Limited,Financial Services,KHANDSE,EQ,INE060B01014
Kalyani Investment Company Limited,Diversified,KICL,EQ,INE029L01018
Kilitch Drugs (India) Limited,Healthcare,KILITCH,EQ,INE729D01010
Krishna Institute of Medical Sciences Ltd.,Healthcare,KIMS,EQ,INE967H01025
Kingfa Science & Technology (India) Limited,Chemicals,KINGFA,EQ,INE473D01015
KIOCL Limited,Metals & Mining,KIOCL,EQ,INE880L01014
Kiri Industries Limited,Chemicals,KIRIINDUS,EQ,INE415I01015
Kirloskar Brothers Ltd.,Capital Goods,KIRLOSBROS,EQ,INE732A01036
Kirloskar Oil Eng Ltd.,Capital Goods,KIRLOSENG,EQ,INE146L01010
Kirloskar Industries Limited,Capital Goods,KIRLOSIND,EQ,INE250A01039
Kirloskar Pneumatic Company Ltd.,Capital Goods,KIRLPNU,EQ,INE811A01020
Kitex Garments Ltd.,Textiles,KITEX,EQ,INE602G01020
Kewal Kiran Clothing Limited,Textiles,KKCL,EQ,INE401H01017
Knowledge Marine & Engineering Works Limited,Fast Moving Consumer Goods,KMEW,EQ,INE0CJD01029
K.M.Sugar Mills Limited,Fast Moving Consumer Goods,KMSUGAR,EQ,INE157H01023
KN Agri Resources Limited,Fast Moving Consumer Goods,KNAGRI,EQ,INE0KNW01016
KNR Constructions Ltd.,Construction,KNRCON,EQ,INE634I01029
Kohinoor Foods Limited,Fast Moving Consumer Goods,KOHINOOR,EQ,INE080B01012
Kokuyo Camlin Limited,Consumer Durables,KOKUYOCMLN,EQ,INE760A01029
Kolte - Patil Developers Limited,Realty,KOLTEPATIL,EQ,INE094I01018
Kopran Limited,Healthcare,KOPRAN,EQ,INE082A01010
Kotak Mahindra Bank Ltd.,Financial Services,KOTAKBANK,EQ,INE237A01036
Kothari Sugars And Chemicals Limited,Fast Moving Consumer Goods,KOTARISUG,EQ,INE419A01022
Kothari Petrochemicals Limited,Chemicals,KOTHARIPET,EQ,INE720A01015
Kothari Products Limited,Fast Moving Consumer Goods,KOTHARIPRO,EQ,INE823A01017
Kotyark Industries Limited,Oil Gas & Consumable Fuels,KOTYARK,EQ,INE0J0B01017
K.P. Energy Limited,Power,KPEL,EQ,INE127T01021
KPI Green Energy Ltd.,Power,KPIGREEN,EQ,INE542W01025
Kalpataru Projects International Ltd.,Construction,KPIL,EQ,INE220B01022
KPIT Technologies Ltd.,Information Technology,KPITTECH,EQ,INE04I401011
K.P.R. Mill Ltd.,Textiles,KPRMILL,EQ,INE930H01031
KRBL Ltd.,Fast Moving Consumer Goods,KRBL,EQ,INE001B01026
Krebs Biochemicals and Industries Limited,Healthcare,KREBSBIO,EQ,INE268B01013
Kridhan Infra Limited,Metals & Mining,KRIDHANINF,EQ,INE524L01026
Krishana Phoschem Limited,Diversified,KRISHANA,EQ,INE506W01012
Krishival Foods Limited,Fast Moving Consumer Goods,KRISHIVAL,EQ,INE0GGO01015
Krishna Defence And Allied Industries Limited,Capital Goods,KRISHNADEF,EQ,INE0J5601015
Kriti Industries (India) Limited,Metals & Mining,KRITI,EQ,INE479D01038
Kritika Wires Limited,Diversified,KRITIKA,EQ,INE00Z501029
Kriti Nutrients Limited,Diversified,KRITINUT,EQ,INE798K01010
KRN Heat Exchanger and Refrigeration Ltd.,Capital Goods,KRN,EQ,INE0Q3J01015
Kronox Lab Sciences Limited,Healthcare,KRONOX,EQ,INE0ATZ01017
Kross Limited,Automobile and Auto Components,KROSS,EQ,INE0O6601022
Krsnaa Diagnostics Limited,Healthcare,KRSNAA,EQ,INE08LI01020
Krystal Integrated Services Limited,Services,KRYSTAL,EQ,INE0QN801017
KSB Ltd.,Capital Goods,KSB,EQ,INE999A01023
Kaveri Seed Company Ltd.,Fast Moving Consumer Goods,KSCL,EQ,INE455I01029
KSH International Limited,Textiles,KSHINTL,EQ,INE987S01020
Kshitij Polyline Limited,Chemicals,KSHITIJPOL,BE,INE013801027
Kalyani Steels Limited,Metals & Mining,KSL,EQ,INE907A01026
Ksolves India Limited,Information Technology,KSOLVES,EQ,INE0D6I01023
KSR Footwear Limited,Consumer Services,KSR,BE,INE1SPP01016
Karnataka Bank Ltd.,Financial Services,KTKBANK,EQ,INE614B01018
Kuantum Papers Limited,Forest Materials,KUANTUM,EQ,INE529I01021
Kwality Wall's (India) Limited,Consumer Services,KWIL,EQ,INE2KCE01013
Lagnam Spintex Limited,Textiles,LAGNAM,EQ,INE548Z01017
Lakshmi Precision Screws Limited,Capital Goods,LAKPRE,BZ,INE651C01018
Lorenzini Apparels Limited,Textiles,LAL,EQ,INE740X01023
Dr. Lal Path Labs Ltd.,Healthcare,LALPATHLAB,EQ,INE600L01024
Lambodhara Textiles Limited,Textiles,LAMBODHARA,EQ,INE112F01022
Lancor Holdings Limited,Realty,LANCORHOL,BE,INE572G01025
Landmark Cars Limited,Consumer Services,LANDMARK,EQ,INE559R01029
La Opala RG Limited,Construction Materials,LAOPALA,EQ,INE059D01020
Lasa Supergenerics Limited,Healthcare,LASA,EQ,INE670X01014
Latent View Analytics Ltd.,Information Technology,LATENTVIEW,EQ,INE0I7C01011
Latteys Industries Limited,Construction Materials,LATTEYS,EQ,INE262Z01023
Laurus Labs Ltd.,Healthcare,LAURUSLABS,EQ,INE947Q01028
Laxmi Cotspin Limited,Textiles,LAXMICOT,BE,INE801V01019
Laxmi Dental Limited,Healthcare,LAXMIDENTL,EQ,INE0WO601020
Laxmi India Finance Limited,Financial Services,LAXMIINDIA,EQ,INE06WU01026
LCC Infotech Limited,Information Technology,LCCINFOTEC,BE,INE938A01021
Le Merite Exports Limited,Textiles,LEMERITE,EQ,INE0G1L01017
Lemon Tree Hotels Ltd.,Consumer Services,LEMONTREE,EQ,INE970X01018
Lenskart Solutions Ltd.,Consumer Services,LENSKART,EQ,INE956O01016
Lexus Granito (India) Limited,Construction Materials,LEXUS,BE,INE500X01013
Lakshmi Finance & Industrial Corporation Limited,Financial Services,LFIC,EQ,INE850E01012
LG Balakrishnan & Bros Limited,Automobile and Auto Components,LGBBROSLTD,EQ,INE337A01034
LG Electronics India Ltd.,Consumer Durables,LGEINDIA,EQ,INE324D01010
Laxmi Goldorna House Limited,Metals & Mining,LGHL,EQ,INE258Y01016
Libas Consumer Products Limited,Consumer Services,LIBAS,EQ,INE908V01012
Liberty Shoes Limited,Consumer Services,LIBERTSHOE,EQ,INE557B01019
LIC Housing Finance Ltd.,Financial Services,LICHSGFIN,EQ,INE115A01026
Life Insurance Corporation of India,Financial Services,LICI,EQ,INE0J1Y01017
Likhitha Infrastructure Limited,Construction,LIKHITHA,EQ,INE060901027
Linc Limited,Consumer Durables,LINC,EQ,INE802B01027
Lincoln Pharmaceuticals Limited,Healthcare,LINCOLN,EQ,INE405C01035
Linde India Ltd.,Chemicals,LINDEINDIA,EQ,INE473A01011
Lloyds Engineering Works Ltd.,Capital Goods,LLOYDSENGG,EQ,INE093R01011
Lloyds Enterprises Ltd.,Metals & Mining,LLOYDSENT,EQ,INE080I01025
Lloyds Metals And Energy Ltd.,Metals & Mining,LLOYDSME,EQ,INE281B01032
LMW Limited,Capital Goods,LMW,EQ,INE269B01029
Lodha Developers Ltd.,Realty,LODHA,EQ,INE670K01029
Lokesh Machines Limited,Capital Goods,LOKESHMACH,EQ,INE397H01017
Lords Chloro Alkali Limited,Chemicals,LORDSCHLO,EQ,INE846D01012
Sri Lotus Developers and Realty Ltd.,Realty,LOTUSDEV,EQ,INE0V9Q01010
Lotus Eye Hospital and Institute Limited,Healthcare,LOTUSEYE,EQ,INE947I01017
Lovable Lingerie Limited,Textiles,LOVABLE,EQ,INE597L01014
Loyal Textile Mills Limited,Textiles,LOYALTEX,BE,INE970D01010
Landmark Property Development Company Limited,Realty,LPDC,EQ,INE197J01017
Larsen & Toubro Ltd.,Construction,LT,EQ,INE018A01030
L&T Finance Ltd.,Financial Services,LTF,EQ,INE498L01015
LT Foods Ltd.,Fast Moving Consumer Goods,LTFOODS,EQ,INE818H01020
LTM Ltd.,Information Technology,LTM,EQ,INE214T01019
L&T Technology Services Ltd.,Information Technology,LTTS,EQ,INE010V01017
Lumax Industries Limited,Automobile and Auto Components,LUMAXIND,EQ,INE162B01018
Lumax Auto Technologies Ltd.,Automobile and Auto Components,LUMAXTECH,EQ,INE872H01027
Lupin Ltd.,Healthcare,LUPIN,EQ,INE326A01037
Lux Industries Limited,Textiles,LUXIND,EQ,INE150G01020
Laxmi Organic Industries Ltd.,Chemicals,LXCHEM,EQ,INE576O01020
Lyka Labs Limited,Healthcare,LYKALABS,EQ,INE933A01014
Lypsa Gems & Jewellery Limited,Consumer Services,LYPSAGEMS,EQ,INE142K01011
Mahindra & Mahindra Ltd.,Automobile and Auto Components,M&M,EQ,INE101A01026
Mahindra & Mahindra Financial Services Ltd.,Financial Services,M&MFIN,EQ,INE774D01024
Maan Aluminium Limited,Metals & Mining,MAANALU,BE,INE215I01027
Macpower CNC Machines Limited,Diversified,MACPOWER,EQ,INE155Z01011
Madhav Marbles and Granites Limited,Construction Materials,MADHAV,EQ,INE925C01016
Madhucon Projects Limited,Construction,MADHUCON,EQ,INE378D01032
Madras Fertilizers Limited,Chemicals,MADRASFERT,EQ,INE414A01015
Magadh Sugar & Energy Limited,Power,MAGADSUGAR,EQ,INE347W01011
Magnum Ventures Limited,Media Entertainment & Publication,MAGNUM,EQ,INE387I01016
Bank of Maharashtra,Financial Services,MAHABANK,EQ,INE457A01014
Maha Rashtra Apex Corporation Limited,Diversified,MAHAPEXLTD,EQ,INE843B01013
Mahamaya Steel Industries Limited,Metals & Mining,MAHASTEEL,BE,INE451L01014
Mahindra EPC Irrigation Limited,Construction,MAHEPC,EQ,INE215D01010
Maheshwari Logistics Limited,Services,MAHESHWARI,EQ,INE263W01010
Mahindra Lifespace Developers Limited,Realty,MAHLIFE,EQ,INE813A01018
Mahindra Logistics Limited,Services,MAHLOG,EQ,INE766P01016
Maharashtra Scooters Ltd.,Financial Services,MAHSCOOTER,EQ,INE288A01013
Maharashtra Seamless Ltd.,Capital Goods,MAHSEAMLES,EQ,INE271B01025
Maithan Alloys Limited,Metals & Mining,MAITHANALL,EQ,INE683C01011
Mallcom (India) Limited,Consumer Services,MALLCOM,EQ,INE389C01015
Malu Paper Mills Limited,Forest Materials,MALUPAPER,EQ,INE383H01017
Mamata Machinery Limited,Capital Goods,MAMATA,EQ,INE0TO701015
Manaksia Aluminium Company Limited,Metals & Mining,MANAKALUCO,BE,INE859Q01017
Manaksia Coated Metals & Industries Limited,Metals & Mining,MANAKCOAT,EQ,INE830Q01018
Manaksia Limited,Metals & Mining,MANAKSIA,EQ,INE015D01022
Manaksia Steels Limited,Metals & Mining,MANAKSTEEL,EQ,INE824Q01011
Manali Petrochemicals Limited,Chemicals,MANALIPETC,EQ,INE201A01024
Manappuram Finance Ltd.,Financial Services,MANAPPURAM,EQ,INE522D01027
Manba Finance Limited,Financial Services,MANBA,EQ,INE939X01013
Mangal Credit and Fincorp Limited,Financial Services,MANCREDIT,EQ,INE545L01039
Mangalam Drugs And Organics Limited,Healthcare,MANGALAM,BE,INE584F01014
Mangalam Cement Limited,Construction Materials,MANGLMCEM,EQ,INE347A01017
Man Industries (India) Limited,Capital Goods,MANINDS,EQ,INE993A01026
Man Infraconstruction Limited,Realty,MANINFRA,EQ,INE949H01023
Mankind Pharma Ltd.,Healthcare,MANKIND,EQ,INE634S01028
Manomay Tex India Limited,Textiles,MANOMAY,EQ,INE784W01015
Manorama Industries Ltd.,Fast Moving Consumer Goods,MANORAMA,EQ,INE00VM01036
Mangalam Organics Limited,Chemicals,MANORG,EQ,INE370D01013
Manugraph India Limited,Capital Goods,MANUGRAPH,EQ,INE867A01022
Vedant Fashions Ltd.,Consumer Services,MANYAVAR,EQ,INE825V01034
C.E. Info Systems Ltd.,Information Technology,MAPMYINDIA,EQ,INE0BV301023
Maral Overseas Limited,Textiles,MARALOVER,EQ,INE882A01013
Marathon Nextgen Realty Limited,Realty,MARATHON,EQ,INE182D01020
Marico Ltd.,Fast Moving Consumer Goods,MARICO,EQ,INE196A01026
Marine Electricals (India) Limited,Capital Goods,MARINE,EQ,INE01JE01028
Markolines Pavement Technologies Limited,Information Technology,MARKOLINES,EQ,INE0FW001016
Marksans Pharma Ltd.,Healthcare,MARKSANS,EQ,INE750C01026
Marsons Limited,Capital Goods,MARSONS,EQ,INE415B01044
Maruti Suzuki India Ltd.,Automobile and Auto Components,MARUTI,EQ,INE585B01010
MAS Financial Services Limited,Financial Services,MASFIN,EQ,INE348L01012
Mask Investments Limited,Financial Services,MASKINVEST,EQ,INE885F01015
Mastek Ltd.,Information Technology,MASTEK,EQ,INE759A01021
Master Trust Limited,Financial Services,MASTERTR,EQ,INE677D01037
Matrimony.Com Limited,Consumer Services,MATRIMONY,EQ,INE866R01028
Mawana Sugars Limited,Fast Moving Consumer Goods,MAWANASUG,EQ,INE636A01039
Max Estates Limited,Realty,MAXESTATES,EQ,INE03EI01018
Max Healthcare Institute Ltd.,Healthcare,MAXHEALTH,EQ,INE027H01010
Max India Limited,Financial Services,MAXIND,EQ,INE0CG601016
Mayur Uniquoters Ltd,Textiles,MAYURUNIQ,EQ,INE040D01038
Mazda Limited,Chemicals,MAZDA,EQ,INE885E01042
Mazagoan Dock Shipbuilders Ltd.,Capital Goods,MAZDOCK,EQ,INE249Z01020
Madhya Bharat Agro Products Limited,Fast Moving Consumer Goods,MBAPL,EQ,INE900L01010
M & B Engineering Limited,Capital Goods,MBEL,EQ,INE08N601015
MBL Infrastructure Limited,Construction,MBLINFRA,EQ,INE912H01013
Madhav Copper Limited,Metals & Mining,MCL,BE,INE813V01022
Mcleod Russel India Limited,Diversified,MCLEODRUSS,EQ,INE942G01012
Magellanic Cloud Limited,Information Technology,MCLOUD,EQ,INE613C01026
Multi Commodity Exchange of India Ltd.,Financial Services,MCX,EQ,INE745G01043
Global Health Ltd.,Healthcare,MEDANTA,EQ,INE474Q01031
Medi Assist Healthcare Services Limited,Healthcare,MEDIASSIST,EQ,INE456Z01021
Medicamen Biotech Limited,Healthcare,MEDICAMEQ,EQ,INE646B01010
Medico Remedies Limited,Healthcare,MEDICO,EQ,INE630Y01024
Medplus Health Services Ltd.,Consumer Services,MEDPLUS,EQ,INE804L01022
Meesho Ltd.,Consumer Services,MEESHO,EQ,INE0VDM01015
Megastar Foods Limited,Fast Moving Consumer Goods,MEGASTAR,EQ,INE00EM01016
Mangal Electrical Industries Limited,Capital Goods,MEIL,EQ,INE0PKD01011
Menon Bearings Limited,Capital Goods,MENONBE,EQ,INE071D01033
MEP Infrastructure Developers Limited,Construction,MEP,BZ,INE776I01010
Metro Brands Limited,Construction,METROBRAND,EQ,INE317I01021
Metropolis Healthcare Ltd.,Healthcare,METROPOLIS,EQ,INE112L01020
Mahalaxmi Fabric Mills Limited,Textiles,MFML,EQ,INE0US801024
Max Financial Services Ltd.,Financial Services,MFSL,EQ,INE180A01020
Mangalam Global Enterprise Limited,Information Technology,MGEL,EQ,INE0APB01032
Mahanagar Gas Ltd.,Oil Gas & Consumable Fuels,MGL,EQ,INE002S01010
Mahalaxmi Rubtech Limited,Automobile and Auto Components,MHLXMIRU,EQ,INE112D01035
Mahindra Holidays & Resorts India Limited,Consumer Services,MHRIL,EQ,INE998I01010
MIC Electronics Limited,Consumer Durables,MICEL,EQ,INE287C01037
Mishra Dhatu Nigam Ltd.,Capital Goods,MIDHANI,EQ,INE099Z01011
Midwest Limited,Services,MIDWESTLTD,EQ,INE0XAD01024
Minda Corporation Ltd.,Automobile and Auto Components,MINDACORP,EQ,INE842C01021
Mindteck (India) Limited,Information Technology,MINDTECK,EQ,INE110B01017
MIRC Electronics Limited,Consumer Durables,MIRCELECTR,EQ,INE831A01028
Mirza International Limited,Textiles,MIRZAINT,EQ,INE771A01026
MITCON Consultancy & Engineering Services Limited,Fast Moving Consumer Goods,MITCON,EQ,INE828O01033
Mittal Life Style Limited,Consumer Services,MITTAL,EQ,INE997Y01027
M K Proteins Limited,Fast Moving Consumer Goods,MKPL,EQ,INE964W01021
MM Forgings Limited,Capital Goods,MMFL,EQ,INE227C01017
MMP Industries Limited,Capital Goods,MMP,EQ,INE511Y01018
MMTC Ltd.,Services,MMTC,EQ,INE123F01029
One Mobikwik Systems Limited,Information Technology,MOBIKWIK,EQ,INE0HLU01028
Modi Naturals Limited,Fast Moving Consumer Goods,MODINATUR,EQ,INE537F01012
Modi Rubber Limited,Chemicals,MODIRUBBER,EQ,INE832A01018
Modis Navnirman Limited,Diversified,MODIS,EQ,INE0L0L01012
MODISON LIMITED,Consumer Durables,MODISONLTD,EQ,INE737D01021
Modern Threads (India) Limited,Textiles,MODTHREAD,EQ,INE794W01014
Mohit Industries Limited,Textiles,MOHITIND,EQ,INE954E01012
MOIL Ltd.,Metals & Mining,MOIL,EQ,INE490G01020
Moksh Ornaments Limited,Consumer Durables,MOKSH,EQ,INE514Y01020
Meghmani Organics Limited,Chemicals,MOL,EQ,INE0CT101020
Mold-Tek Technologies Limited,Information Technology,MOLDTECH,EQ,INE835B01035
Mold-Tek Packaging Limited,Forest Materials,MOLDTKPAC,EQ,INE893J01029
Monarch Networth Capital Limited,Financial Services,MONARCH,EQ,INE903D01011
Moneyboxx Finance Limited,Financial Services,MONEYBOXX,EQ,INE296Q01012
Monte Carlo Fashions Limited,Textiles,MONTECARLO,EQ,INE950M01013
Morarjee Textiles Limited,Textiles,MORARJEE,BZ,INE161G01027
Morepen Laboratories Limited,Healthcare,MOREPENLAB,EQ,INE083A01026
Moschip Technologies Limited,Information Technology,MOSCHIP,EQ,INE935B01025
Samvardhana Motherson International Ltd.,Automobile and Auto Components,MOTHERSON,EQ,INE775A01035
Motilal Oswal Financial Services Ltd.,Financial Services,MOTILALOFS,EQ,INE338I01027
Motisons Jewellers Limited,Consumer Durables,MOTISONS,EQ,INE0FRK01020
The Motor & General Finance Limited,Financial Services,MOTOGENFIN,EQ,INE861B01023
MphasiS Ltd.,Information Technology,MPHASIS,EQ,INE356A01018
MPS Limited,Information Technology,MPSLTD,EQ,INE943D01017
MRF Ltd.,Automobile and Auto Components,MRF,EQ,INE883A01011
Mangalore Refinery & Petrochemicals Ltd.,Oil Gas & Consumable Fuels,MRPL,EQ,INE103A01014
MSP Steel & Power Limited,Power,MSPL,EQ,INE752G01015
MSTC Ltd.,Services,MSTCLTD,EQ,INE255X01014
Motherson Sumi Wiring India Ltd.,Automobile and Auto Components,MSUMI,EQ,INE0FS801015
MTAR Technologies Ltd.,Capital Goods,MTARTECH,EQ,INE864I01014
MT Educare Limited,Consumer Services,MTEDUCARE,BE,INE472M01018
Mahanagar Telephone Nigam Limited,Telecommunication,MTNL,EQ,INE153A01019
Mufin Green Finance Limited,Financial Services,MUFIN,EQ,INE08KJ01020
Credo Brands Marketing Limited,Diversified,MUFTI,EQ,INE220Q01020
Mukand Limited,Metals & Mining,MUKANDLTD,EQ,INE304A01026
Mukka Proteins Limited,Fast Moving Consumer Goods,MUKKA,EQ,INE0CG401037
Mukta Arts Limited,Media Entertainment & Publication,MUKTAARTS,EQ,INE374B01019
Munjal Auto Industries Limited,Automobile and Auto Components,MUNJALAU,EQ,INE672B01032
Munjal Showa Limited,Automobile and Auto Components,MUNJALSHOW,EQ,INE577A01027
Murudeshwar Ceramics Limited,Construction Materials,MURUDCERA,EQ,INE692B01014
Muthoot Capital Services Limited,Financial Services,MUTHOOTCAP,EQ,INE296G01013
Muthoot Finance Ltd.,Financial Services,MUTHOOTFIN,EQ,INE414G01012
Muthoot Microfin Limited,Financial Services,MUTHOOTMF,EQ,INE046W01019
Manoj Vaibhav Gems N Jewellers Limited,Consumer Durables,MVGJL,EQ,INE0KNT01012
Mangalam Worldwide Limited,Services,MWL,EQ,INE0JYY01011
NACL Industries Limited,Chemicals,NACLIND,EQ,INE295D01020
Nagarjuna Fertilizers and Chemicals Limited,Chemicals,NAGAFERT,EQ,INE454M01024
Nagreeka Capital & Infrastructure Limited,Diversified,NAGREEKCAP,EQ,INE245I01016
Nagreeka Exports Limited,Diversified,NAGREEKEXP,EQ,INE123B01028
Nahar Capital and Financial Services Limited,Financial Services,NAHARCAP,EQ,INE049I01012
Nahar Industrial Enterprises Limited,Information Technology,NAHARINDUS,EQ,INE289A01011
Nahar Poly Films Limited,Textiles,NAHARPOLY,EQ,INE308A01027
Nahar Spinning Mills Limited,Textiles,NAHARSPING,EQ,INE290A01027
Nippon Life India Asset Management Ltd.,Financial Services,NAM-INDIA,EQ,INE298J01013
Narmada Agrobase Limited,Chemicals,NARMADA,EQ,INE117Z01011
Natural Capsules Limited,Healthcare,NATCAPSUQ,EQ,INE936B01015
NATCO Pharma Ltd.,Healthcare,NATCOPHARM,EQ,INE987B01026
Nath Bio-Genes (India) Limited,Healthcare,NATHBIOGEN,EQ,INE448G01010
National Aluminium Co. Ltd.,Metals & Mining,NATIONALUM,EQ,INE139A01034
Info Edge (India) Ltd.,Consumer Services,NAUKRI,EQ,INE663F01032
Nava Ltd.,Power,NAVA,EQ,INE725A01030
Navin Fluorine International Ltd.,Chemicals,NAVINFLUOR,EQ,INE048G01026
Navkar Corporation Limited,Services,NAVKARCORP,EQ,INE278M01019
Navkar Urbanstructure Limited,Realty,NAVKARURB,EQ,INE268H01044
Navneet Education Limited,Consumer Services,NAVNETEDUL,EQ,INE060A01024
Nazara Technologies Ltd.,Media Entertainment & Publication,NAZARA,EQ,INE418L01047
NBCC (India) Ltd.,Construction,NBCC,EQ,INE095N01031
N. B. I. Industrial Finance Company Limited,Financial Services,NBIFIN,EQ,INE365I01020
NCC Ltd.,Construction,NCC,EQ,INE868B01028
NCL Industries Limited,Construction Materials,NCLIND,EQ,INE732C01016
Naga Dhunseri Group Limited,Diversified,NDGL,EQ,INE756C01015
Nandan Denim Limited,Textiles,NDL,EQ,INE875G01048
NDL Ventures Limited,Realty,NDLVENTURE,EQ,INE353A01023
Ndr Auto Components Limited,Automobile and Auto Components,NDRAUTO,EQ,INE07OG01012
New Delhi Television Limited,Media Entertainment & Publication,NDTV,EQ,INE155G01029
North Eastern Carrying Corporation Limited,Services,NECCLTD,EQ,INE553C01016
Nectar Lifesciences Limited,Healthcare,NECLIFE,EQ,INE023H01027
Nelcast Limited,Capital Goods,NELCAST,EQ,INE189I01024
NELCO Limited,Information Technology,NELCO,EQ,INE045B01015
NEOGEN CHEMICALS LTD.,Chemicals,NEOGEN,EQ,INE136S01016
Nephrocare Health Services Limited,Healthcare,NEPHROPLUS,EQ,INE428V01029
NESCO Ltd.,Services,NESCO,EQ,INE317F01035
Nestle India Ltd.,Fast Moving Consumer Goods,NESTLEIND,EQ,INE239A01024
Netweb Technologies India Ltd.,Information Technology,NETWEB,EQ,INE0NT901020
Network18 Media & Investments Ltd.,Media Entertainment & Publication,NETWORK18,EQ,INE870H01013
Neuland Laboratories Ltd.,Healthcare,NEULANDLAB,EQ,INE794A01010
Newgen Software Technologies Ltd.,Information Technology,NEWGEN,EQ,INE619B01017
Next Mediaworks Limited,Media Entertainment & Publication,NEXTMEDIA,EQ,INE747B01016
National Fertilizers Ltd.,Chemicals,NFL,EQ,INE870D01012
Nakoda Group of Industries Limited,Textiles,NGIL,EQ,INE236Y01012
NGL Fine-Chem Limited,Healthcare,NGLFINE,EQ,INE887E01022
Narayana Hrudayalaya Ltd.,Healthcare,NH,EQ,INE410P01011
NHPC Ltd.,Power,NHPC,EQ,INE848E01016
The New India Assurance Company Ltd.,Financial Services,NIACL,EQ,INE470Y01017
NIBE Limited,Diversified,NIBE,EQ,INE149O01018
NRB Industrial Bearings Limited,Capital Goods,NIBL,EQ,INE047O01014
NIIT Limited,Information Technology,NIITLTD,EQ,INE161A01038
NIIT Learning Systems Limited,Information Technology,NIITMTS,EQ,INE342G01023
Nila Infrastructures Limited,Realty,NILAINFRA,EQ,INE937C01029
Nila Spaces Limited,Realty,NILASPACES,EQ,INE00S901012
Nilkamal Limited,Consumer Durables,NILKAMAL,EQ,INE310A01015
NINtec Systems Limited,Information Technology,NINSYS,EQ,INE395U01014
Indo-National Limited,Consumer Durables,NIPPOBATRY,EQ,INE567A01028
Niraj Cement Structurals Limited,Construction Materials,NIRAJ,EQ,INE368I01016
Niraj Ispat Industries Limited,Metals & Mining,NIRAJISPAT,BE,INE326T01011
Nitco Limited,Construction Materials,NITCO,EQ,INE858F01012
Nitin Spinners Limited,Textiles,NITINSPIN,EQ,INE229H01012
Nitiraj Engineers Limited,Fast Moving Consumer Goods,NITIRAJ,EQ,INE439T01012
Niva Bupa Health Insurance Company Ltd.,Financial Services,NIVABUPA,EQ,INE995S01015
NK Industries Limited,Diversified,NKIND,EQ,INE542C01019
NLC India Ltd.,Power,NLCINDIA,EQ,INE589A01014
NMDC Ltd.,Metals & Mining,NMDC,EQ,INE584A01023
NOCIL Limited,Chemicals,NOCIL,EQ,INE163A01018
Noida Toll Bridge Company Limited,Utilities,NOIDATOLL,EQ,INE781B01015
Norben Tea & Exports Limited,Construction,NORBTEAEXP,BE,INE369C01017
Northern Arc Capital Limited,Financial Services,NORTHARC,EQ,INE850M01015
Nova Agritech Limited,Chemicals,NOVAAGRI,EQ,INE02H701025
Network People Services Technologies Limited,Information Technology,NPST,EQ,INE0FFK01017
N R Agarwal Industries Limited,Forest Materials,NRAIL,EQ,INE740D01017
NRB Bearing Limited,Capital Goods,NRBBEARING,EQ,INE349A01021
Nupur Recyclers Limited,Services,NRL,EQ,INE0JM501013
Nalwa Sons Investments Limited,Financial Services,NSIL,EQ,INE023A01030
NMDC Steel Ltd.,Metals & Mining,NSLNISP,EQ,INE0NNS01018
NTPC Ltd.,Power,NTPC,EQ,INE733E01010
NTPC Green Energy Ltd.,Power,NTPCGREEN,EQ,INE0ONG01011
Nucleus Software Exports Limited,Information Technology,NUCLEUS,EQ,INE096B01018
Nureca Limited,Healthcare,NURECA,EQ,INE0DSF01015
Nuvama Wealth Management Ltd.,Financial Services,NUVAMA,EQ,INE531F01023
Nuvoco Vistas Corporation Ltd.,Construction Materials,NUVOCO,EQ,INE118D01016
FSN E-Commerce Ventures Ltd.,Consumer Services,NYKAA,EQ,INE388Y01029
Oriental Aromatics Limited,Chemicals,OAL,EQ,INE959C01023
Orissa Bengal Carrier Limited,Services,OBCL,EQ,INE426Z01016
Oberoi Realty Ltd.,Realty,OBEROIRLTY,EQ,INE093I01010
OCCL Limited,Chemicals,OCCLLTD,EQ,INE0PK601023
Odigma Consultancy Solutions Limited,Information Technology,ODIGMA,EQ,INE054301028
Oracle Financial Services Software Ltd.,Information Technology,OFSS,EQ,INE881D01027
Oil India Ltd.,Oil Gas & Consumable Fuels,OIL,EQ,INE274J01014
Oil Country Tubular Limited,Metals & Mining,OILCOUNTUB,EQ,INE591A01010
Ola Electric Mobility Ltd.,Automobile and Auto Components,OLAELEC,EQ,INE0LXG01040
Olectra Greentech Ltd.,Automobile and Auto Components,OLECTRA,EQ,INE260D01016
Omax Autos Limited,Automobile and Auto Components,OMAXAUTO,EQ,INE090B01011
Omaxe Limited,Realty,OMAXE,EQ,INE800H01010
Om Freight Forwarders Limited,Services,OMFREIGHT,EQ,INE1BZC01019
OM INFRA LIMITED,Diversified,OMINFRAL,EQ,INE239D01028
Omkar Speciality Chemicals Limited,Chemicals,OMKARCHEM,BZ,INE474L01016
Omnitech Engineering Limited,Capital Goods,OMNI,EQ,INE0UH301010
