Company Name,Industry,Symbol,Series,ISIN Code
Zhejiang Cayi Vacuum Container Co.  Ltd Class A,Industrials,301004.SZ,EQ,CNE100004LF3
Suzhou West Deane New Power Electric Co.  Ltd. Class A,Industrials,603312.SS,EQ,CNE100006JK2
Shandong Weida Machinery Co.  Ltd. Class A,Industrials,002026.SZ,EQ,CNE000001KH8
Huaxin Resources Technology Co.  Ltd. Class A,Industrials,301265.SZ,EQ,CNE1000065B1
Xuchang Yuandong Drive Shaft Co.  Ltd. Class A,Industrials,002406.SZ,EQ,CNE100000P77
Guangdong Kingstrong Technology Co.  Ltd Class A,Industrials,300629.SZ,EQ,CNE100002PB7
Beijing Telesound Electronics Co.  Ltd. Class A,Industrials,003004.SZ,EQ,CNE100004926
Tianjin TEDA Resources Recycling Group Co.  Ltd. Class A,Industrials,000652.SZ,EQ,CNE0000005D5
Shandong Mining Machinery Group Co.  Ltd. Class A,Industrials,002526.SZ,EQ,CNE100000Y01
QiaoYin City Management Co.  Ltd. Class A,Industrials,002973.SZ,EQ,CNE100003S22
Zhongzai Resource & Environment Co.  Ltd. Class A,Industrials,600217.SS,EQ,CNE000001113
Jiangsu Tongling Electric Co. Ltd. Class A,Industrials,301168.SZ,EQ,CNE1000054Z4
ERA Co.  Ltd. Class A,Industrials,002641.SZ,EQ,CNE1000019M5
Sunway Co.  Ltd. Class A,Industrials,603333.SS,EQ,CNE100001FQ8
Beyondsoft Corporation Class A,Industrials,002649.SZ,EQ,CNE100001B56
CECEP Techand Ecology and Environment Co.  Ltd. Class A,Industrials,300197.SZ,EQ,CNE1000011N0
Shanghai Yongmaotai Automotive Technology Co.  Ltd. Class A,Industrials,605208.SS,EQ,CNE1000053W3
Suzhou Electrical Apparatus Science Academy Co.  Ltd. Class A,Industrials,300215.SZ,EQ,CNE1000012V1
Zhejiang Meorient Commerce & Exhibition Inc. Class A,Industrials,300795.SZ,EQ,CNE100003QN8
Shenzhen Etmade Automatic Equipment Co.  Ltd. Class A,Industrials,300812.SZ,EQ,CNE100003S71
Hangzhou Fortune Gas Cryogenic Group Co.  Ltd. Class A,Industrials,603173.SS,EQ,CNE100005VQ6
Chongqing Wangbian Electric (Group) Corp. Ltd. Class A,Industrials,603191.SS,EQ,CNE100005QZ7
Shanghai Kelai Mechatronics Engineering Co. Ltd. Class A,Industrials,603960.SS,EQ,CNE100002YF0
Jadard Technology  Inc. Class A,Industrials,688252.SS,EQ,CNE100005P07
Shanghai Pudong Construction Co.  Ltd. Class A,Industrials,600284.SS,EQ,CNE000001GY1
Fuxin Dare Automotive Parts Co Ltd Class A,Industrials,300473.SZ,EQ,CNE1000020S0
Shenzhen Manst Technology Co.  Ltd. Class A,Industrials,301325.SZ,EQ,CNE100006202
HangZhou Radical Energy Saving Technology Co.  Ltd. Class A,Industrials,300652.SZ,EQ,CNE100002P00
Tianjin Jingwei Huikai Optoelectronic Co.  Ltd. Class A,Industrials,300120.SZ,EQ,CNE100000TT5
Shanghai Weihong Electronic Technology Co.  Ltd. Class A,Industrials,300508.SZ,EQ,CNE1000026X7
Shenzhen Comix Group Co.  Ltd. Class A,Industrials,002301.SZ,EQ,CNE100000G94
Beijing Asiacom Information Technology Co.  Ltd. Class A,Industrials,301085.SZ,EQ,CNE100004S54
Zhejiang Kaier New Materials Co.  Ltd. Class A,Industrials,300234.SZ,EQ,CNE1000014Z8
Bichamp Cutting Technology (Hunan) Co.  Ltd. Class A,Industrials,002843.SZ,EQ,CNE100002K21
Shenzhen Zhongzhuang Construction Group Co.  Ltd. Class A,Industrials,002822.SZ,EQ,CNE100002C05
Delixi New Energy Technology Co.  Ltd. Class A,Industrials,603032.SS,EQ,CNE100002ZJ9
Weihai Guangtai Airport Equipment Co.  Limited Class A,Industrials,002111.SZ,EQ,CNE000001QT0
Shijiazhuang Tonhe Electronics Technologies Co.  Ltd. Class A,Industrials,300491.SZ,EQ,CNE1000024V6
Landai Technology Group Corp. Ltd. Class A,Industrials,002765.SZ,EQ,CNE100002060
Weihai Honglin Electronic Co.  Ltd. Class A,Industrials,301439.SZ,EQ,CNE100005YX6
Tianjin Guoan Mengguli New Materials Science and Technology Co.  Ltd. Class A,Industrials,301487.SZ,EQ,CNE1000066K0
Jiangsu Yawei Machine Tool Co.  Ltd. Class A,Industrials,002559.SZ,EQ,CNE1000010S1
Shuifa Gas Co.  Ltd. Class A,Industrials,603318.SS,EQ,CNE1000025L4
Shanghai Xinhua Media Co.  Ltd. Class A,Industrials,600825.SS,EQ,CNE000000C90
Nanjing CIGU Technology Corp.  Ltd. Class A,Industrials,688448.SS,EQ,CNE100005P64
ChengBang Syncore Technology Co Ltd Class A,Industrials,603316.SS,EQ,CNE100002WW9
Friend Co. Ltd. Class A,Industrials,605050.SS,EQ,CNE1000042N5
Zhejiang Liju Thermal Energy Equipment Co.  Ltd.,Industrials,603391.SS,EQ,CNE100006N32
Zhejiang Yasha Decoration Co.  Ltd. Class A,Industrials,002375.SZ,EQ,CNE100000M70
Inly Media Co.  Ltd. Class A,Industrials,603598.SS,EQ,CNE100002268
Nantong Xingqiu Graphite Co.  Ltd. Class A,Industrials,688633.SS,EQ,CNE1000053H4
Shenzhen Riland Industry Group Co.  Ltd. Class A,Industrials,300154.SZ,EQ,CNE100000YF4
Qingdao Weflo Valve Co.  Ltd. Class A,Industrials,002871.SZ,EQ,CNE100002QD1
Duolun Technology Corporation Ltd. Class A,Industrials,603528.SS,EQ,CNE100002BD3
Guangdong Enpack Packaging Co.  Ltd. Class A,Industrials,002846.SZ,EQ,CNE100002K05
Guangdong Greenway Technology Co.  Ltd. Class A,Industrials,688345.SS,EQ,CNE1000051D7
Shenzhen Absen Optoelectronic Co Ltd Class A,Industrials,300389.SZ,EQ,CNE100001XL2
Dalian Demaishi Precision Technology Co.  Ltd. Class A,Industrials,301007.SZ,EQ,CNE100004LJ5
Qingdao Tianneng Heavy Industries Co. Ltd. Class A,Industrials,300569.SZ,EQ,CNE100002DQ1
Reach Machinery Co.  Ltd. Class A,Industrials,301596.SZ,EQ,CNE100006HQ3
Beijing Fengjing Automotive Parts Co.  Ltd. Class A,Industrials,002662.SZ,EQ,CNE100001FL9
Nextool Technology Co.  Ltd. Class A,Industrials,688419.SS,EQ,CNE100005V09
Anbang Save-Guard Group Co.  Ltd. Class A,Industrials,603373.SS,EQ,CNE100006DW0
Sichuan Joyou Digital Technologies Co. Ltd. Class A,Industrials,301172.SZ,EQ,CNE1000066B9
Sanbian Sci-Tech Co.  Ltd. Class A,Industrials,002112.SZ,EQ,CNE000001QX2
Jiangsu Tongli Tianqi Technology Co Ltd Class A,Industrials,605286.SS,EQ,CNE1000053K8
Suzhou Cheersson Precision Industry Group Co.  Ltd. Class A,Industrials,002976.SZ,EQ,CNE100003S48
Shanghai Chuangli Group Co. Ltd. Class A,Industrials,603012.SS,EQ,CNE100002292
Guangdong Yowant Technology Group Co.  Ltd. Class A,Industrials,002291.SZ,EQ,CNE100000FS6
Guangdong Xiongsu Technology Group Co.  Ltd. Class A,Industrials,300599.SZ,EQ,CNE100002MM1
Jiangyin Haida Rubber & Plastic Co.  Ltd. Class A,Industrials,300320.SZ,EQ,CNE100001DT7
JDM Jingda Machine (Ningbo) Co.  Ltd. Class A,Industrials,603088.SS,EQ,CNE100001VF8
Guangzhou Jinzhong Auto Parts Manufacturing Co. Ltd. Class A,Industrials,301133.SZ,EQ,CNE1000054W1
Shanghai Shengjian Technology Co.  Ltd. Class A,Industrials,603324.SS,EQ,CNE100005345
Jianglong Shipbuilding Co.  Ltd. Class A,Industrials,300589.SZ,EQ,CNE100003GL3
Shanghai Sinotec Co.  Ltd. Class A,Industrials,603121.SS,EQ,CNE100003GY6
China National Complete Plant Import & Export Co.  Ltd. Class A,Industrials,000151.SZ,EQ,CNE0000014J4
Gemac Engineering Machinery Co.  Ltd. Class A,Industrials,301048.SZ,EQ,CNE100004Q31
Atlantic China Welding Consumables Inc Class A,Industrials,600558.SS,EQ,CNE0000017F5
Nanjing Quanxin Cable Technology Co.  Ltd. Class A,Industrials,300447.SZ,EQ,CNE100001ZB8
Jiangsu Boiln Plastics Co.  Ltd. Class A,Industrials,301003.SZ,EQ,CNE100004LD8
Henglin Home Furnishings Co.  Ltd. Class A,Industrials,603661.SS,EQ,CNE100002TH6
Zhejiang Zomax Transmission Co.  Ltd. Class A,Industrials,603767.SS,EQ,CNE100002X18
Funshine Culture Group Co. Ltd. Class A,Industrials,300860.SZ,EQ,CNE100004744
Wuxi Xuelang Environmental Technology Co.  Ltd. Class A,Industrials,300385.SZ,EQ,CNE100001XH0
Shenyu Communication Technology  Inc. Class A,Industrials,300563.SZ,EQ,CNE100002DK4
Jiangsu Rainbow Heavy Industries Co.  Ltd. Class A,Industrials,002483.SZ,EQ,CNE100000V61
CITIC Niya Wine Co.  Ltd Class A,Industrials,600084.SS,EQ,CNE000000RZ7
Beijing Tianma Intelligent Control Technology Co. Ltd. Class A,Industrials,688570.SS,EQ,CNE100006KL8
Luoyang North Glass Technology Co.  Ltd. Class A,Industrials,002613.SZ,EQ,CNE1000016N9
M-Grass Ecology And Environment (Group) Co.  Ltd. Class A,Industrials,300355.SZ,EQ,CNE100001P01
Monalisa Group Co.  Ltd. Class A,Industrials,002918.SZ,EQ,CNE100003399
Bestsun Energy Co.  Ltd. Class A,Industrials,600681.SS,EQ,CNE0000003J7
Naipu Mining Machinery Co.  Ltd. Class A,Industrials,300818.SZ,EQ,CNE100003SD5
Gansu Guofang Industry & Trade (Group) Co.  Ltd. Class A,Industrials,601086.SS,EQ,CNE100002VF6
Hunan Airbluer Environmental Protection Technology Co.  Ltd. Class A,Industrials,301259.SZ,EQ,CNE100005CQ6
Guangdong Rifeng Electric Co. Ltd. Class A,Industrials,002953.SZ,EQ,CNE100003K79
Anshan Senyuan Road and Bridge Co.  Ltd. Class A,Industrials,300210.SZ,EQ,CNE1000012F4
Tungkong Inc. Class A,Industrials,002117.SZ,EQ,CNE000001R35
Zhejiang Huayuan Auto Technology Co.  Ltd. Class A,Industrials,301535.SZ,EQ,CNE100006VG5
Danyang Syngen Intelligent Technology Co.  Ltd. Class A,Industrials,603007.SS,EQ,CNE1000030Q3
Shanghai Bloom Technology Inc. Class A,Industrials,603325.SS,EQ,CNE100006JJ4
Shanghai Bright Meat Group Co. Ltd. Class A,Industrials,600073.SS,EQ,CNE000000RS2
Zhejiang Kangsheng Co.  Ltd. Class A,Industrials,002418.SZ,EQ,CNE100000PR7
Nantong Chaoda Equipment Co. Ltd. Class A,Industrials,301186.SZ,EQ,CNE100005725
ZheJiang RIFA Digital Precision Machinery Co. Ltd. Class A,Industrials,002520.SZ,EQ,CNE100000XJ8
Eurocrane (China) Co.  Ltd. Class A,Industrials,603966.SS,EQ,CNE100002Z40
Zhejiang Xiantong Rubber & Plastic Co.  Ltd. Class A,Industrials,603239.SS,EQ,CNE100002G43
Zhejiang Langdi Group Co.  Ltd. Class A,Industrials,603726.SS,EQ,CNE100002730
Western Regions Tourism Development Co.  Ltd. Class A,Industrials,300859.SZ,EQ,CNE100004199
Cecep Guozhen Environmental Protection Technology Co.  Ltd.,Industrials,300388.SZ,EQ,CNE1000021R0
Wuxi Xinhongye Wire & Cable Co.  Ltd. Class A,Industrials,301310.SZ,EQ,CNE1000063W2
Harbin Dongan Auto Engine Co.  Ltd Class A,Industrials,600178.SS,EQ,CNE000000XJ9
Willing New Energy Co.  Ltd. Class A,Industrials,002667.SZ,EQ,CNE100001CQ5
China Design Group Co.  Ltd. Class A,Industrials,603018.SS,EQ,CNE100001W51
Zhuzhou Tianqiao Crane Co.  Ltd. Class A,Industrials,002523.SZ,EQ,CNE100000XM2
QITIAN Technology Group Co.  Ltd. Class A,Industrials,300061.SZ,EQ,CNE100000MC6
Zhejiang Tenchen Controls Co.  Ltd. Class A,Industrials,603085.SS,EQ,CNE1000022V0
Songz Automobile Air Conditioning Co.  Ltd. Class A,Industrials,002454.SZ,EQ,CNE100000RX1
Zhangjiagang Guangda Special Material Co.  Ltd. Class A,Industrials,688186.SS,EQ,CNE100003RH8
Jiangsu SINOJIT Wind Energy Technology Co.  Ltd. Class A,Industrials,601218.SS,EQ,CNE1000012R9
Beijing SPC Environment Protection Tech Co.  Ltd. Class A,Industrials,002573.SZ,EQ,CNE100001278
Sijin Intelligent Forming Machinery Co.  Ltd. Class A,Industrials,003025.SZ,EQ,CNE100004967
Fujian Raynen Technology Co.  Ltd. Class A,Industrials,603933.SS,EQ,CNE100002QS9
Sinoma Energy Conservation Ltd Class A,Industrials,603126.SS,EQ,CNE100001TB1
Runner (Xiamen) Corp. Class A,Industrials,603408.SS,EQ,CNE1000041F3
Guangdong Insight Brand Marketing Group Co.  Ltd. Class A,Industrials,300781.SZ,EQ,CNE100003QJ6
Zhejiang Hengwei Battery Co.  Ltd. CLass A,Industrials,301222.SZ,EQ,CNE1000058P6
Niutech Environment Technology Corporation Class A,Industrials,688309.SS,EQ,CNE100004215
Jinxi Axle Company Limited Class A,Industrials,600495.SS,EQ,CNE000001HS1
Gem-Year Industrial Co.  Ltd. Class A,Industrials,601002.SS,EQ,CNE000001QW4
Zhangjiagang Furui Special Equipment Co.  Ltd. Class A,Industrials,300228.SZ,EQ,CNE1000013S5
Guizhou Guihang Automotive Components Co.  Ltd. Class A,Industrials,600523.SS,EQ,CNE0000019K1
Jiayuan Science And Technology Co.  Ltd. Class A,Industrials,301117.SZ,EQ,CNE1000056S4
Wencan Group Co.  Ltd. Class A,Industrials,603348.SS,EQ,CNE1000031J6
Tieliu Co.  Ltd Class A,Industrials,603926.SS,EQ,CNE100002XH8
SFC Holdings Co.  Ltd. Class A,Industrials,301558.SZ,EQ,CNE1000069L2
Zhejiang Yuejian Intelligent Equipment Co. Ltd. Class A,Industrials,603095.SS,EQ,CNE1000040H1
SEC Electric Machinery Co.  Ltd. Class A,Industrials,603988.SS,EQ,CNE100001VD3
Shanghai Smart Control Co.  Ltd. Class A,Industrials,001266.SZ,EQ,CNE100005840
Guangdong Great River Smarter Logistics Co.  Ltd. Class A,Industrials,002930.SZ,EQ,CNE1000033N4
Shanghai Research Institute of Building Sciences Group Co.  Ltd. Class A,Industrials,603153.SS,EQ,CNE100005ZV7
Shang Gong Group Co.  Ltd. Class B,Industrials,900924.SS,EQ,CNE000000FY5
Shang Gong Group Co.  Ltd. Class A,Industrials,600843.SS,EQ,CNE000000C41
Hubei Century Network Technology Inc. Class A,Industrials,300494.SZ,EQ,CNE1000024X2
Suzhou Longway Electronic Machinery Co.  Ltd. Class A,Industrials,301202.SZ,EQ,CNE100006459
Xiangyang Automobile Bearing Co.  Ltd. Class A,Industrials,000678.SZ,EQ,CNE0000008Z2
Hainan Haiqi Transportation Group Co. Ltd. Class A,Industrials,603069.SS,EQ,CNE1000029C5
Jinbei Automotive Company Limited Class A,Industrials,600609.SS,EQ,CNE0000004N7
Anhui Orivie Technology Co. Ltd Class A,Industrials,300692.SZ,EQ,CNE1000034M4
Kangping Technology (Suzhou) Co.  Ltd. Class A,Industrials,300907.SZ,EQ,CNE1000048T9
Chengdu B-Ray Media Co.  Ltd. Class A,Industrials,600880.SS,EQ,CNE000000JB5
Guangzhou Hangxin Aviation Technology Co.  Ltd. Class A,Industrials,300424.SZ,EQ,CNE100001YL0
Guizhou Taiyong-Changzheng Technology Co.  Ltd. Class A,Industrials,002927.SZ,EQ,CNE1000033K0
Shanghai Jin Jiang Online Network Service Co.  Ltd. Class B,Industrials,900914.SS,EQ,CNE000000BY4
Shanghai Jin Jiang Online Network Service Co.  Ltd. Class A,Industrials,600650.SS,EQ,CNE0000004M9
Zhejiang Reclaim Construction Group Co.  Ltd. Class A,Industrials,002586.SZ,EQ,CNE1000013P1
New Huadu Technology Co.  Ltd.Class A,Industrials,002264.SZ,EQ,CNE100000CJ2
Zhejiang Jindun Fans Co.  Ltd. Class A,Industrials,300411.SZ,EQ,CNE100001Y67
Beijing SinoHytec Co.  Ltd. Class A,Industrials,688339.SS,EQ,CNE100005VT0
United Testing Inspection And Certification Technology Co.  Ltd. Class A,Industrials,301115.SZ,EQ,CNE100005JL2
GAD Environmental Technology Co.  Ltd. Class A,Industrials,300854.SZ,EQ,CNE100004R89
Zhejiang Meishuo Electric Technology Co.  Ltd. Class A,Industrials,301295.SZ,EQ,CNE1000064H1
Super Telecom Co.  Ltd. Class A,Industrials,603322.SS,EQ,CNE100003J49
Zhuhai Port Co.  Ltd Class A,Industrials,000507.SZ,EQ,CNE000000149
Noblelift Intelligent Equipment Co.  Ltd. Class A,Industrials,603611.SS,EQ,CNE1000021B4
COFCO Technology & Industry Co.  Ltd. Class A,Industrials,301058.SZ,EQ,CNE100004RD5
Nanjing Railway New Technology Co.  Ltd. Class A,Industrials,301016.SZ,EQ,CNE100004LS6
Shanghai Vico Precision Mold & Plastics Co.  Ltd. Class A,Industrials,301499.SZ,EQ,CNE100006525
Pony Testing Co.  Ltd. Class A,Industrials,300887.SZ,EQ,CNE1000047Y1
Shenzhen Easttop Supply Chain Management Co. Ltd. Class A,Industrials,002889.SZ,EQ,CNE1000032J4
Zhejiang Supcon Tech,Industrials,603998.SS,EQ,CNE100001VG6
Hainan Expressway Co.  Ltd Class A,Industrials,000886.SZ,EQ,CNE000000V48
Nanjing Canatal Data-Centre Environmental Tech Co.  Ltd. Class A,Industrials,603912.SS,EQ,CNE100002TZ8
Houpu Clean Energy Group Co.  Ltd. Class A,Industrials,300471.SZ,EQ,CNE1000020Q4
Chengdu Xinzhu Road & Bridge Machinery Co.  Ltd. Class A,Industrials,002480.SZ,EQ,CNE100000TZ2
Canature Health Technology Group Co.  Ltd. Class A,Industrials,300272.SZ,EQ,CNE1000018L9
AMSKY Technology Co. Ltd. Class A,Industrials,300521.SZ,EQ,CNE1000027W7
Chongqing Qin'an M&E Plc Class A,Industrials,603758.SS,EQ,CNE100002XB1
Jiangxi First Hydraulic Co.  Ltd. Class A,Industrials,301446.SZ,EQ,CNE1000066J2
Shenzhen SNC Opto Electronic Co.  Ltd. Class A,Industrials,001326.SZ,EQ,CNE1000069Q1
Jiangsu Changshu Automotive Trim Group Co.  Ltd. Class A,Industrials,603035.SS,EQ,CNE100002ZH3
Qingdao Topscomm Communication Co. Ltd. Class A,Industrials,603421.SS,EQ,CNE100002RS7
HIIG Trinity (Anhui) Technology Co.  Ltd. Class A,Industrials,600520.SS,EQ,CNE0000019N5
Dark Horse Technology Group Co. Ltd. Class A,Industrials,300688.SZ,EQ,CNE1000034H4
Beijing Jingcheng Machinery Electric Co. Ltd. Class A,Industrials,600860.SS,EQ,CNE000000GR7
Canny Elevator Co.  Ltd. Class A,Industrials,002367.SZ,EQ,CNE100000M39
Shanghai CEO Technology Co.  Ltd. Class A,Industrials,688335.SS,EQ,CNE100004421
Zhenhai Petrochemical Engineering Co.  Ltd. Class A,Industrials,603637.SS,EQ,CNE100002YZ8
China Oil HBP Science & Technology Co.  Ltd. Class A,Industrials,002554.SZ,EQ,CNE1000010K8
Jiangyin PIVOT Automotive Products Co. Ltd. Class A,Industrials,301181.SZ,EQ,CNE1000058G5
Chongqing Sulian Plastic Co. Ltd. Class A,Industrials,301397.SZ,EQ,CNE1000064W0
Phoenix Shipping (Wuhan) Co.  Ltd. Class A,Industrials,000520.SZ,EQ,CNE0000003M1
Chahua Modern Housewares Co.  Ltd. Class A,Industrials,603615.SS,EQ,CNE100002YV7
Shenzhen Water Planning & Design Institute Co.  Ltd. Class A,Industrials,301038.SZ,EQ,CNE100004NG7
Bohai Ferry Group Co.  Ltd. Class A,Industrials,603167.SS,EQ,CNE100001M20
GKHT Medical Technology Co.  Ltd. Class A,Industrials,301370.SZ,EQ,CNE1000064P4
Nantong Guosheng Intelligence Technology Group Co.  Ltd. Class A,Industrials,688558.SS,EQ,CNE100003ZG3
Guangdong Yangshan United Precision Manufacturing Co.  Ltd. Class A,Industrials,001268.SZ,EQ,CNE100005GN4
Ledman Optoelectronic Co.  Ltd. Class A,Industrials,300162.SZ,EQ,CNE100000Z18
China Haisum Engineering Co.  Ltd. Class A,Industrials,002116.SZ,EQ,CNE000001R27
Zhejiang Mustang Battery Co.  Ltd. Class A,Industrials,605378.SS,EQ,CNE1000052Y1
China Master Logistics Co. Ltd. Class A,Industrials,603967.SS,EQ,CNE100003LJ7
Suzhou Thvow Technology Co. Ltd. Class A,Industrials,002564.SZ,EQ,CNE1000010Z6
Qingdao Greensum Ecology Co.  Ltd. Class A,Industrials,300948.SZ,EQ,CNE100004CD7
Shenzhen AOTO Electronics Co.  Ltd. Class A,Industrials,002587.SZ,EQ,CNE1000013V9
Sany Renewable Energy Co. Ltd.,Industrials,688349.SS,EQ,CNE100005QJ1
Hwaway Technology Corp. Ltd. Class A,Industrials,001380.SZ,EQ,CNE1000061P0
Jahen Household Products Co.  Ltd. Class A,Industrials,300955.SZ,EQ,CNE100004G25
Zhejiang Dafeng Industry Co. Ltd. Class A,Industrials,603081.SS,EQ,CNE100002XV9
Yongji Printing Co. Ltd. Class A,Industrials,603058.SS,EQ,CNE100002ZN1
Nanjing Port Co.  Ltd. Class A,Industrials,002040.SZ,EQ,CNE000001LN4
Jinlihua Electric Co.  Ltd. Class A,Industrials,300069.SZ,EQ,CNE100000NB6
ChemPartner PharmaTech Co.  Ltd. Class A,Industrials,300149.SZ,EQ,CNE100000Y27
San Yang Ma (Chongqing) Logistics Co.  Ltd. Class A,Industrials,001317.SZ,EQ,CNE100005H49
Wayz Intelligent Manufacturing Technology Co.  Ltd. Class A,Industrials,688211.SS,EQ,CNE100004ZV0
Jinyuan EP Co. Ltd. Class A,Industrials,000546.SZ,EQ,CNE0000004G1
Tianjin Keyvia Electric Co.  Ltd. Class A,Industrials,300407.SZ,EQ,CNE100001Y34
Guangdong Sunwill Precising Plastic Co.  Ltd. Class A,Industrials,002676.SZ,EQ,CNE100001DQ3
Zhejiang Yankon Group Co.  Ltd. Class A,Industrials,600261.SS,EQ,CNE0000013L2
Tianjin MOTIMO Membrane Technology Co.  Ltd. Class A,Industrials,300334.SZ,EQ,CNE100001HF7
Nanjing Baose Co.  Ltd. Class A,Industrials,300402.SZ,EQ,CNE100001XY5
Ningbo Marine Company Limited Class A,Industrials,600798.SS,EQ,CNE000000PD8
Zhejiang Sunflower Great Health Co.  Ltd Class A,Industrials,300111.SZ,EQ,CNE100000SX9
Ningbo Sinyuan ZM Technology Co.  Ltd. Class A,Industrials,301398.SZ,EQ,CNE1000065C9
Harbin Jiuzhou Group Co.  Ltd. Class A,Industrials,300040.SZ,EQ,CNE100000JY6
Jiangsu Fasten Co.  Ltd. Class A,Industrials,000890.SZ,EQ,CNE0000007T7
Shenzhen Neoway Technology Co.  Ltd. Class A,Industrials,688159.SS,EQ,CNE100003S14
Zhejiang Jindao Technology Co.  Ltd. Class A,Industrials,301279.SZ,EQ,CNE100005CS2
Zhong Fu Tong Group Co.  Ltd. Class A,Industrials,300560.SZ,EQ,CNE100002DG2
Shanghai XFH Technology Co.  Ltd. Class A,Industrials,300890.SZ,EQ,CNE100004819
Zhejiang Risun Intelligent Technology Co. Ltd. Class A,Industrials,688215.SS,EQ,CNE1000043G7
Shandong Daye Co.  Ltd. Class A,Industrials,603278.SS,EQ,CNE100002TR5
Qingdao CHOHO Industrial Co.  Ltd. Class A,Industrials,003033.SZ,EQ,CNE1000049S9
Zhejiang Feida Environmental Science & Technology Co. Ltd. Class A,Industrials,600526.SS,EQ,CNE000001BZ9
Guangdong Anda Automation Solutions Co.  Ltd. Class A,Industrials,688125.SS,EQ,CNE1000059D0
Ocean's King Lighting Science & Technology Co.  Ltd. Class A,Industrials,002724.SZ,EQ,CNE100001WG4
Shanghai New World Corporation Ltd. Class A,Industrials,600628.SS,EQ,CNE0000006X1
Hefei Conver Holding Co.  Ltd. Class A,Industrials,603409.SS,EQ,CNE100007002
Zhuhai Huajin Capital Co Ltd Class A,Industrials,000532.SZ,EQ,CNE0000002C4
Guangzhou Haoyang Electronic Co.  Ltd. Class A,Industrials,300833.SZ,EQ,CNE100003XY1
Jiangsu Huachen Transformer Co.  Ltd. Class A,Industrials,603097.SS,EQ,CNE100005QV6
BGRIMM Technology Co.  Ltd. Class A,Industrials,600980.SS,EQ,CNE000001HL6
Heilongjiang Transport Development Co.  Ltd. Class A,Industrials,601188.SS,EQ,CNE100000MF9
Shenzhen Neptunus Bioengineering Co.  Ltd. Class A,Industrials,000078.SZ,EQ,CNE000000X95
Shandong Shuangyi Technology Co.  Ltd. Class A,Industrials,300690.SZ,EQ,CNE1000034K8
Guangzhou Tongda Auto Electric Co.  Ltd. Class A,Industrials,603390.SS,EQ,CNE1000076Q6
Square Technology Group Co.  Ltd. Class A,Industrials,603339.SS,EQ,CNE100002BB7
Qingdao Paguld Intelligent Manufacturing Co.  Ltd. Class A,Industrials,301456.SZ,EQ,CNE1000064Y6
Sichuan Zhongguang Lightning Protection Technologies Co.  Ltd. Class A,Industrials,300414.SZ,EQ,CNE100001Y91
Fujian Yongfu Power Engineering Co.  Ltd. Class A,Industrials,300712.SZ,EQ,CNE100003563
Zheshang Development Group Co.  Ltd. Class A,Industrials,000906.SZ,EQ,CNE000000YS8
Shaanxi Baoguang Vacuum Electronic Apparatus Co.  Ltd. Class A,Industrials,600379.SS,EQ,CNE0000019Q8
Bohai Automotive Systems Co.  Ltd. Class A,Industrials,600960.SS,EQ,CNE000001H60
Hamaton Automotive Technology Co.  Ltd. Class A,Industrials,300643.SZ,EQ,CNE100002P34
Guizhou Transportation Planning Survey & Design Academe Co. Class A,Industrials,603458.SS,EQ,CNE100002WD9
Ningbo BaoSi Energy Equipment Co.  Ltd. Class A,Industrials,300441.SZ,EQ,CNE100001Z41
SF Oilless Bearing Group Co.  Ltd. Class A,Industrials,300817.SZ,EQ,CNE100003SC7
Zhejiang Jinghua Laser Technology Co.  Ltd. Class A,Industrials,603607.SS,EQ,CNE100002V28
Bomesc Offshore Engineering Co.  Ltd. Class A,Industrials,603727.SS,EQ,CNE100002GJ9
Matrix Design Co.  Ltd. Class A,Industrials,301365.SZ,EQ,CNE1000065G0
Senci Electric Machinery Co.  Ltd. Class A,Industrials,603109.SS,EQ,CNE1000076X2
Ningbo Shenglong Automotive Powertrain System Co Ltd Class A,Industrials,603178.SS,EQ,CNE100002Y58
Suzhou Chunxing Precision Mechanical Co.  Ltd. Class A,Industrials,002547.SZ,EQ,CNE100001047
Welle Environmental Group Co.  Ltd. Class A,Industrials,300190.SZ,EQ,CNE100001146
Hainan Jingliang Holdings Co.  Ltd. Class A,Industrials,000505.SZ,EQ,CNE0000002X0
Hainan Jingliang Holdings Co.  Ltd. Class B,Industrials,200505.SZ,EQ,CNE000000HV7
Guangdong Zhengye Technology Co.  Ltd. Class A,Industrials,300410.SZ,EQ,CNE100001Y59
Beijing Shengtong Printing Co.  Ltd. Class A,Industrials,002599.SZ,EQ,CNE1000015K7
Shenzhen Cheng Chung Design Co.  Ltd. Class A,Industrials,002811.SZ,EQ,CNE100002BQ5
Qinhuangdao Tianqin Equipment Manufacturing Co.  Ltd. Class A,Industrials,300922.SZ,EQ,CNE1000049Z4
Qingdao Guolin Technology Group Co.  Ltd.,Industrials,300786.SZ,EQ,CNE100003LS8
Dayu Irrigation Group Co.  Ltd. Class A,Industrials,300021.SZ,EQ,CNE100000GL9
Shanghai Guao Electronic Technology Co.  Ltd. Class A,Industrials,300551.SZ,EQ,CNE100002D61
Sanyou Corp. Ltd. Class A,Industrials,300932.SZ,EQ,CNE100004CQ9
Shanghai Yanhua Smartech Group Co.  Ltd. Class A,Industrials,002178.SZ,EQ,CNE1000007S7
Zhengyuan Geomatics Group Co. Ltd. Class A,Industrials,688509.SS,EQ,CNE100004NV6
