Company Name,Industry,Symbol,Series,ISIN Code
Centurion Minerals Ltd.,Materials,CTN.V,EQ,CA15643T7015
Nova Pacific Metals Corp.,Materials,NVPC.CN,EQ,CA66979J1066
Quest Critical Metals Inc,Materials,BULL.CN,EQ,CA74840A1066
Newpath Resources Inc,Materials,PATH.CN,EQ,CA6517281078
James Bay Resources Limited,Materials,JBR.CN,EQ,CA4702731031
37 Capital Incorporated,Materials,JJJ.CN,EQ,CA88429G2018
Stockworks Gold Inc.,Materials,STW.V,EQ,CA8609151078
Global Copper Corp,Materials,CUCU.V,EQ,CA37964Y1016
Pacific Imperial Mines Inc.,Materials,PPM.V,EQ,CA69440T1093
Scotch Creek Ventures  Inc.,Materials,SCV.CN,EQ,CA8091852001
Silicon Metals Corp.,Materials,SI.NE,EQ,CA82706E3023
Sierra Grande Minerals Inc,Materials,SGRO.CN,EQ,CA82631L2075
Encanto Potash Corp.,Materials,EPO.H.V,EQ,CA29251N4012
Fort St. James Nickel Corp.,Materials,FTJ.V,EQ,CA3485823056
Troubadour Resources  Inc.,Materials,TR.V,EQ,CA89712R3009
Route 109 Resources Inc.,Materials,RTE.V,EQ,CA7792911033
Rain City Resources  Inc.,Materials,RAIN.CN,EQ,CA75080K2092
Lake Winn Resources Corp.,Materials,LWR.V,EQ,CA5113052032
Badlands Resources Inc,Materials,BLDS.V,EQ,CA0566002089
Vanadian Energy Corp.,Materials,VEC.H.V,EQ,CA9214132099
Critical Reagent Processing Corporation,Materials,CRPC.CN,EQ,CA22675G2018
Pegmatite One Lithium and Gold Corp.,Materials,PGA.CN,EQ,CA7055812050
Nulegacy Gold Corporation,Materials,NUG.V,EQ,CA67053L7025
CMP Mining  Inc.,Materials,CMP.CN,EQ,CA12601D1096
Golden Spike Resources Corp.,Materials,GLDS.CN,EQ,CA38118L1022
Atlantico Energy Metals Corp,Materials,ATLA.CN,EQ,CA04916K1003
Slave Lake Zinc Corp,Materials,SLZ.CN,EQ,CA83121Q1028
Dark Star Minerals  Inc.,Materials,BATT.CN,EQ,CA2372343079
MegaWatt Lithium and Battery Metals Corp.,Materials,MEGA.CN,EQ,CA58518J3091
Dixie Gold Inc.,Materials,DG.V,EQ,CA25552L2012
LatAm Lithium Corp,Materials,LALI.V,EQ,CA5179531051
EGR Exploration Ltd,Materials,EGR.V,EQ,CA2684931033
Southern Arc Minerals Inc. Class A,Materials,SA.H.V,EQ,CA8422004041
Golden Rapture Mining Corporation,Materials,GLDR.NE,EQ,CA38115W1014
International Iconic Gold Exploration Corp,Materials,ICON.V,EQ,CA45968V2057
Aurora Royalties Inc.,Materials,AUR.H.V,EQ,CA05206Y1060
Absolutely Critical Resources Corp.,Materials,ABC.V,EQ,CA00401X1024
Auscan Resources Inc.,Materials,ACR.H.V,EQ,CA0521041065
Goldflare Exploration Inc,Materials,GOFL.V,EQ,CA38150E2069
Keon Capital Inc,Materials,KEON.H.V,EQ,CA4918951084
Highcliff Metals Corp,Materials,HCM.H.V,EQ,CA42984P2052
Hanstone Gold Corp.,Materials,HANS.V,EQ,CA4113511097
Power One Resources Corp,Materials,PWRO.V,EQ,CA73930V1031
Go Metals Corp.,Materials,GOCO.CN,EQ,CA38018L3011
Hardcore Discoveries Ltd.,Materials,HARD.CN,EQ,CA41166G1081
Discovery Harbour Resources Corp.,Materials,DHR.H.V,EQ,CA25470W3057
New Destiny Mining Corp.,Materials,NED.V,EQ,CA64374A2002
Infinico Metals Corp.,Materials,INFM.V,EQ,CA45675L2012
Bessor Minerals Inc.,Materials,BST.V,EQ,CA08650L1094
Lithos Group Ltd,Materials,LITS.CN,EQ,CA53687L2012
Kaymus Resources Inc.,Materials,KYS.H.V,EQ,CA4866032028
Montego Resources  Inc.,Materials,MY.CN,EQ,CA61238K3091
Volatus Capital Corp.,Materials,VC.X.CN,EQ,CA92864K3055
Vantex Resources Ltd.,Materials,VAX.V,EQ,CA9219456063
Freedom Gold Corporation,Materials,FRDM.CN,EQ,CA35638E1051
O2Gold Inc,Materials,OTGO.H.V,EQ,CA67113W2013
Hawkeye Gold & Diamond Inc.,Materials,HAWK.V,EQ,CA42016R4017
RT Minerals Corp.,Materials,RTM.V,EQ,CA74976W7089
Target Metals Corp.,Materials,TARG.CN,EQ,CA87614Y2096
Lightspeed Discoveries Inc.,Materials,LSD.H.V,EQ,CA53228K1003
Manning Ventures Inc,Materials,MANN.CN,EQ,CA56389K3064
MX Gold Corp.,Materials,MXL.H.V,EQ,CA62848A2020
Vibe Growth Corporation,Materials,VIBE.CN,EQ,CA92556L5045
Panther Minerals Inc.,Materials,PURR.CN,EQ,CA69867J2048
New Tymbal Resources Ltd,Materials,NTB.V,EQ,CA6490171007
Sennen Potash Corp.,Materials,SN.H.V,EQ,CA81723C3075
Zinc One Resources Inc.,Materials,Z.H.V,EQ,CA98959W2031
Hercules Resources Corp.,Materials,HERC.CN,EQ,CA42710G2062
Monitor Ventures Inc,Materials,MVI.H.V,EQ,CA6094421089
Indico Resources Ltd.,Materials,IDI.H.V,EQ,CA4559372012
Nevado Resources Corporation Class A,Materials,VDO.H.V,EQ,CA64151V2030
Ross River Minerals Inc.,Materials,RRM.H.V,EQ,CA77829P2008
JIVA Technologies Inc.,Materials,JIVA.CN,EQ,CA4779161005
F4 Uranium Corp.,Materials,FFU.V,EQ,CA30336V1031
Kairos Gold Inc.,Materials,KIRO.V,EQ,CA48301P1099
American Atomics Inc.,Materials,NUKE.NE,EQ,CA0240301089
Ventra Metals Corp.,Materials,VENT.V,EQ,CA92281A1049
Element One Hydrogen and Critical Minerals Corp,Materials,EONE.NE,EQ,CA28619V1058
Kirkstone Metals Corp,Materials,KSM.V,EQ,CA49752E1060
Errington Metals Corp.,Materials,EM.V,EQ,CA29602L1040
FinEx Metals Ltd.,Materials,FINX.V,EQ,CA31787K1093
Big Gold  Inc.,Materials,BG.NE,EQ,CA08916W1059
Golden Age Exploration Ltd.,Materials,GDN.CN,EQ,CA3807811045
Goldstorm Metals Corp.,Materials,GSTM.V,EQ,CA38154G1081
Prince Silver Corp.,Materials,PRNC.NE,EQ,CA74174A1021
CleanTech Vanadium Mining Corp,Materials,CTV.V,EQ,CA18453A1012
Maxus Mining  Inc.,Materials,MAXM.NE,EQ,CA57778V1013
GreenLight Metals Inc,Materials,GRL.V,EQ,CA39536J1093
Gold'n Futures Mineral Corp.,Materials,FUTR.CN,EQ,CA38065C6009
Skull Ridge Gold Corp.,Materials,SKUL.CN,EQ,CA83087B1076
Hertz Energy Inc.,Materials,HZ.CN,EQ,CA42804X3058
Newterra Resources  Inc.,Materials,NT.CN,EQ,CA65252J1066
Nations Royalty Corp.,Materials,NRC.V,EQ,CA63861X1033
Auranova Resources Inc,Materials,AURA.V,EQ,CA05157P2035
Collective Metals Inc,Materials,COMT.CN,EQ,CA1939291060
Bullfrog Gold Corporation,Materials,FROG.V,EQ,CA12022T1057
Americas Uranium Corp.,Materials,NUCA.NE,EQ,CA03066Y1007
UpSide Gold Corp,Materials,UG.NE,EQ,CA91673R1055
Great Red Lake Gold Corp.,Materials,RLGC.CN,EQ,CA39119F1027
Tana Resources Corp.,Materials,TANA.CN,EQ,CA87535L1040
Omega Pacific Resources  Inc.,Materials,OMGA.NE,EQ,CA68218G1090
Nation Gold Corp.,Materials,NATN.CN,EQ,CA6323841032
Ongold Resources Ltd,Materials,ONAU.V,EQ,CA68277V1040
Axo Metals Corp.,Materials,AXO.V,EQ,CA05465W1068
Purecore Metals Inc.,Materials,PURE.NE,EQ,CA7459371026
Grafton Resources Inc,Materials,GFT.CN,EQ,CA38447A1084
Starlo Ventures Ltd.,Materials,SLO.CN,EQ,CA8559271090
Blossom Gold  Inc.,Materials,BGAU.TO,EQ,CA09511B1085
ICG Silver & Gold Ltd.,Materials,ICG.NE,EQ,CA44892A6016
Gold Orogen Resources Corp.,Materials,OROG.CN,EQ,CA3806691018
UraniumX Discovery Corp.,Materials,STMN.NE,EQ,CA91702X1078
Homeland Uranium Corp.,Materials,HLU.V,EQ,CA43741D1050
Eastport Critical Metals Corp.,Materials,EVI.V,EQ,CA27778Y1088
Cascade Copper Corp.,Materials,CASC.CN,EQ,CA1471901027
Chilean Metals Inc.,Materials,CMCG.V,EQ,CA1688821083
Commodore Metals Corp.,Materials,C.CN,EQ,CA2029251030
Powermax Minerals  Inc.,Materials,PMAX.NE,EQ,CA73934M1095
Regency Silver Corp,Materials,RSMX.V,EQ,CA75889D2086
LFNT Resources Corp.,Materials,LFNT.CN,EQ,CA50205A1057
Auro Metals Inc.,Materials,AURO.V,EQ,CA05157Q1028
Lavras Gold Corp,Materials,LGC.V,EQ,CA51949L2093
Silver47 Exploration Corp,Materials,AGA.V,EQ,CA8277191059
Valor Gold Corp,Materials,VGC.TO,EQ,CA9199211066
Crossroads Gold Corp.,Materials,CRG.V,EQ,CA2279211031
Carbon Streaming Corporation,Materials,NETZ.NE,EQ,CA14116K4046
Hm Exploration Corp.,Materials,HM.NE,EQ,CA4339131001
Dinero Ventures Ltd,Materials,DNO.V,EQ,CA25442M1041
Discovery Energy Metals Corp.,Materials,DEMC.NE,EQ,CA25472R1064
Avventura Resources Ltd.,Materials,AA.CN,EQ,CA05457C1005
Golden Goose Resources Corp.,Materials,GGR.CN,EQ,CA38090N1006
Luxor Metals Ltd.,Materials,LUXR.V,EQ,CA5509161009
Deep Sea Minerals Corp,Materials,SEAS.NE,EQ,CA24378A1012
Mercado Minerals Ltd.,Materials,MERC.NE,EQ,CA58734C1041
First Phosphate Corp.,Materials,PHOS.NE,EQ,CA33611D1033
Syntheia Corp.,Materials,SYAI.NE,EQ,CA8716261075
Beaumont Exploration Corp.,Materials,BEAU.CN,EQ,CA0744601067
BRS Resources Ltd,Materials,BRS.CN,EQ,CA05572T2020
Carson River Ventures Corp.,Materials,CRIV.CN,EQ,CA14601V2049
LIR Life Sciences Corp.,Materials,SKNY.NE,EQ,CA50206C1005
Thunderbird Minerals Corp.,Materials,BIRD.V,EQ,CA88605R1047
U92 Energy Corp.,Materials,UTWO.V,EQ,CA90317P1036
NovaRed Mining Inc.,Materials,NRED.NE,EQ,CA66989Y1016
Toogood Gold Corp.,Materials,TGC.V,EQ,CA8903671052
Titiminas Silver  Inc.,Materials,TITI.V,EQ,CA88834X1042
Argyle Resources Corp.,Materials,ARGL.CN,EQ,CA04031A2011
Excalibur Metals Corp.,Materials,EXCL.V,EQ,CA30064W1095
New Target Mining Corp.,Materials,NEW.H.V,EQ,CA64885M1077
Rush Gold Corp.,Materials,RGN.CN,EQ,CA78184E1034
Anteros Metals Inc.,Materials,ANT.NE,EQ,CA0369341072
Global Tactical Metals Corp.,Materials,MONI.CN,EQ,CA37895W2085
Walhalla Gold Corp.,Materials,WAU.CN,EQ,CA9314331062
Mosaic Minerals Corp,Materials,MOC.CN,EQ,CA61945T1066
Adonis Minerals Corp.,Materials,ADON.CN,EQ,CA00725Q1063
Super Copper Corp.,Materials,CUPR.NE,EQ,CA86804H1091
Kingsview Minerals Ltd.,Materials,KVM.NE,EQ,CA4967423050
Gemdale Gold  Inc,Materials,GEMG.V,EQ,CA3686431022
Kubera Gold Corp,Materials,KBRA.V,EQ,CA50116K1012
Super Lithium Corp.,Materials,SL.CN,EQ,CA8678881092
Fort Technology Inc.,Materials,FORT.V,EQ,CA3490243076
Glass House Brands Inc,Materials,GLAS.A.U.NE,EQ,CA3771304068
Cameo Resources Inc,Materials,MEO.CN,EQ,CA13324M1032
Canadian Uranium Corp,Materials,CANU.NE,EQ,CA1369511003
Boreal Gold Inc.,Materials,BGLD.CN,EQ,CA09971G1000
Blue Jay Gold Corp.,Materials,JAY.V,EQ,CA0959251038
Silver Crown Royalties Inc,Materials,SCRI.NE,EQ,CA8276471080
Westmount Minerals Corp.,Materials,WMC.CN,EQ,CA96110R1055
SRQ Resources Inc.,Materials,SRQ.V,EQ,CA85224M1023
Alma Gold  Inc.,Materials,ALMA.CN,EQ,CA02009L2093
Thistle Resources Inc.,Materials,TRCG.V,EQ,CA88433P1062
Silverco Mining Ltd.,Materials,SICO.V,EQ,CA8279241019
Silverstock Metals  Inc.,Materials,STK.CN,EQ,CA82847J1030
Adaptogenics Health Corp.,Materials,ADPT.CN,EQ,CA00654R1091
American Copper Development Corporation,Materials,ACDX.CN,EQ,CA02527W2085
AE Fuels Corporation,Materials,AEF.V,EQ,CA0010241085
Kootenay Resources  Inc.,Materials,KTRI.V,EQ,CA50058V1076
Steadright Critical Minerals  Inc.,Materials,SCM.NE,EQ,CA8578683010
Perseverance Metals  Inc.,Materials,PMI.V,EQ,CA7149121443
Buffalo Potash Corporation,Materials,BUFF.V,EQ,CA1197941059
Quri-Mayu Developments Ltd.,Materials,QURI.V,EQ,CA74915N1087
Colossus Resources Corp.,Materials,CLUS.V,EQ,CA19682J1030
Fluent Corp.,Materials,FNT.U.CN,EQ,CA34380L1022
Precore Gold Corp.,Materials,PRCG.CN,EQ,CA74037U1057
