Company Name,Industry,Symbol,Series,ISIN Code
Namsun Aluminum Co.  Ltd.,Materials,008350.KS,EQ,KR7008350001
NH All-One REIT Co.  Ltd.,Financials,400760.KS,EQ,KR7400760005
Synergy Innovation Co. Ltd.,Health Care,048870.KS,EQ,KR7048870000
Kukbo Design Co.  Ltd.,Industrials,066620.KS,EQ,KR7066620006
I-ROBOTICS.Co. Ltd.,Industrials,066430.KS,EQ,KR7066430000
SP SAMHWA CO. LTD.,Materials,000390.KS,EQ,KR7000390005
ViGenCell  Inc.,Health Care,308080.KS,EQ,KR7308080001
Komelon Corporation,Consumer Discretionary,049430.KS,EQ,KR7049430002
Polaris Office Corp.,Technology,041020.KS,EQ,KR7041020009
Kyung Nong Corporation,Materials,002100.KS,EQ,KR7002100006
AVATEC Co.  Ltd.,Consumer Discretionary,149950.KS,EQ,KR7149950008
DSK Co.  Ltd,Technology,109740.KS,EQ,KR7109740001
G2Power Co. Ltd,Industrials,388050.KS,EQ,KR7388050007
NanoTIM Co.  Ltd.,Industrials,417010.KS,EQ,KR7417010006
GC MediAI Corporation,Technology,032620.KS,EQ,KR7032620007
BMT Co.  Ltd.,Industrials,086670.KS,EQ,KR7086670007
SHOWBOX Corp.,Consumer Discretionary,086980.KS,EQ,KR7086980000
Noroo Paint & Coatings Co.  Ltd. Pfd Registered Shs Non-Voting,Materials,090355.KS,EQ,KR7090351008
Noroo Paint & Coatings Co.  Ltd.,Materials,090350.KS,EQ,KR7090350000
TK Chemical Corporation,Materials,104480.KS,EQ,KR7104480009
MITECH Co.  Ltd.,Health Care,179290.KS,EQ,KR7179290002
Redcap Tour Co.  Ltd.,Technology,038390.KS,EQ,KR7038390001
Y2 Solution CO. LTD,Technology,011690.KS,EQ,KR7011690005
Seronics Co.  Ltd,Technology,042600.KS,EQ,KR7042600007
Modetour Network Inc.,Consumer Discretionary,080160.KS,EQ,KR7080160005
Hana Pharm Co.  Ltd.,Health Care,293480.KS,EQ,KR7293480000
DEVSISTERS CORP.,Technology,194480.KS,EQ,KR7194480000
iFamilySC Co.  Ltd.,Industrials,114840.KS,EQ,KR7114840002
DONGKUK COATED METAL Co.  Ltd.,Materials,460850.KS,EQ,KR7460850001
Nau IB Capital,Financials,293580.KS,EQ,KR7293580007
Samil Pharmaceutical Co.  Ltd.,Health Care,000520.KS,EQ,KR7000520007
LOTTE Himart Co.  Ltd.,Consumer Discretionary,071840.KS,EQ,KR7071840003
Daihan Pharmaceutical Co.  Ltd.,Health Care,023910.KS,EQ,KR7023910003
Woongjin Co.  Ltd.,Technology,016880.KS,EQ,KR7016880007
Ilyang Pharmaceutical Co.  Ltd.,Health Care,007570.KS,EQ,KR7007570005
Ilyang Pharmaceutical Co.  Ltd.Pfd Registered Shs Non-Voting,Health Care,007575.KS,EQ,KR7007571003
Leeku Industrial Co.  Ltd.,Materials,025820.KS,EQ,KR7025820002
Haitai Confectionery & Foods Co.  Ltd.,Consumer Staples,101530.KS,EQ,KR7101530004
Yoosung T & S Co.  Ltd.,Industrials,024800.KS,EQ,KR7024800005
Hansol Paper Co.  Ltd.,Materials,213500.KS,EQ,KR7213500002
SK Signet Inc.,Industrials,260870.KS,EQ,KR7260870001
KOREA PETROLEUM INDUSTRIES CO,Materials,004090.KS,EQ,KR7004090007
Wonik Corporation,Industrials,032940.KS,EQ,KR7032940009
KG Financial Co. Ltd.,Industrials,046440.KS,EQ,KR7046440004
AMOGREENTECH Co.  Ltd.,Industrials,125210.KS,EQ,KR7125210005
Chemtros Co. Ltd.,Financials,220260.KS,EQ,KR7220260004
Neurophet  Inc.,Technology,380550.KS,EQ,KR7380550004
K-ENSOL CO. LTD.,Industrials,053080.KS,EQ,KR7053080008
ILJIN DIAMOND CO LTD,Materials,081000.KS,EQ,KR7081000002
Knowmerce Corp.,Consumer Discretionary,473980.KS,EQ,KR7473980001
Kortek Corporation,Technology,052330.KS,EQ,KR7052330008
Intelligent Digital Integrated Security Co.  Ltd.,Technology,143160.KS,EQ,KR7143160000
Wavice  Inc.,Technology,289930.KS,EQ,KR7289930000
Naintech Co.  Ltd.,Industrials,267320.KS,EQ,KR7267320000
Macrogen  Inc.,Health Care,038290.KS,EQ,KR7038290003
MegaStudy Co.  Ltd.,Consumer Discretionary,072870.KS,EQ,KR7072870009
Hyundai Pharmaceutical Co.  Ltd.,Health Care,004310.KS,EQ,KR7004310009
Celemics  Inc.,Technology,331920.KS,EQ,KR7331920009
Dongbu Corporation Pfd Non-Voting,Industrials,005965.KS,EQ,KR7005961008
Dongbu Corporation,Industrials,005960.KS,EQ,KR7005960000
FNS TECH Co.  Ltd.,Industrials,083500.KS,EQ,KR7083500009
JOONGANG ADVANCED MATERIALS Co.  Ltd,Technology,051980.KS,EQ,KR7051980001
Jeil Pharmaceutical Co. Ltd.,Health Care,271980.KS,EQ,KR7271980005
High Tech Pharm. Co.  Ltd.,Health Care,106190.KS,EQ,KR7106190002
TiumBio Co.  Ltd.,Health Care,321550.KS,EQ,KR7321550006
HLB Life Science,Health Care,067280.KS,EQ,KR7067280008
HyVISION System  Inc.,Technology,126700.KS,EQ,KR7126700004
Prestige Biologics Co.  Ltd.,Health Care,334970.KS,EQ,KR7334970001
Insun Environmental New Technology Co.  Ltd.,Industrials,060150.KS,EQ,KR7060150000
Dong Wha Pharm Co.  Ltd.,Health Care,000020.KS,EQ,KR7000020008
KBI Dong Yang Steel Pipe,Materials,008970.KS,EQ,KR7008970006
Power Logics Co.  Ltd.,Technology,047310.KS,EQ,KR7047310008
EUSU HOLDINGS CO.  LTD.,Industrials,000700.KS,EQ,KR7000700005
Cheryong Industrial Co.  Ltd,Technology,147830.KS,EQ,KR7147830004
DAECHANG Forging Co.  Ltd,Industrials,015230.KS,EQ,KR7015230006
mPlus Corp.,Industrials,259630.KS,EQ,KR7259630002
HANA Technology Co.  Ltd.,Technology,299030.KS,EQ,KR7299030007
KNW Co.  Ltd,Consumer Discretionary,105330.KS,EQ,KR7105330005
Hyosung ITX Co.  Ltd,Industrials,094280.KS,EQ,KR7094280005
HWASEUNG Industries Co.  Ltd.,Materials,006060.KS,EQ,KR7006060008
GC WellBeing Corporation,Health Care,234690.KS,EQ,KR7234690006
KSP Co.  Ltd.,Industrials,073010.KS,EQ,KR7073010001
Korea Computer & Systems Inc.,Technology,115500.KS,EQ,KR7115500001
Korea Cast Iron Pipe Ind. Co.  Ltd.,Industrials,000970.KS,EQ,KR7000970004
YJ Link Co.  Ltd,Industrials,209640.KS,EQ,KR7209640002
Hansol Holdings Co.  Ltd.,Consumer Discretionary,004150.KS,EQ,KR7004150009
S&D Co.  Ltd.,Consumer Staples,260970.KS,EQ,KR7260970009
HYUNDAI EVERDIGM Corp.,Industrials,041440.KS,EQ,KR7041440009
Choil Aluminum Co.  Ltd,Materials,018470.KS,EQ,KR7018470005
COWINTECH CO. LTD,Industrials,282880.KS,EQ,KR7282880004
Silla Co.  Ltd,Materials,004970.KS,EQ,KR7004970000
SV INVESTMENT Corp.,Financials,289080.KS,EQ,KR7289080004
Protec Mems Technology Inc.,Technology,147760.KS,EQ,KR7147760003
C&G HI Tech Co.  Ltd.,Technology,264660.KS,EQ,KR7264660002
Dasan Networks  Inc.,Technology,039560.KS,EQ,KR7039560008
KYUNG DONG PHARMACEUTICAL Co.  Ltd,Health Care,011040.KS,EQ,KR7011040003
HB SOLUTION CO. LTD.,Technology,297890.KS,EQ,KR7297890006
Tailim Packaging Co.  Ltd.,Materials,011280.KS,EQ,KR7011280005
Aptabio Therapeutics  Inc.,Health Care,293780.KS,EQ,KR7293780003
ABCO Electronics Co.  Ltd.,Technology,036010.KS,EQ,KR7036010007
NOVATECH CO. LTD.,Technology,285490.KS,EQ,KR7285490009
Xi S&D Inc.,Industrials,317400.KS,EQ,KR7317400000
NANO Co.  Ltd.,Materials,187790.KS,EQ,KR7187790001
Taekyung Industrial Co.  Ltd.,Materials,015890.KS,EQ,KR7015890007
Hanil Iron & Steel Co.  Ltd,Materials,002220.KS,EQ,KR7002220002
Unitrontech Co.  Ltd.,Technology,142210.KS,EQ,KR7142210004
KUMHO Engineering & Construction Co.  Ltd.,Consumer Discretionary,002990.KS,EQ,KR7002990000
KUMHO Engineering & Construction Co.  Ltd. Pfd Registered Shs Non-Voting,Consumer Discretionary,002995.KS,EQ,KR7002991008
SAMBO CORRUGATED BOARD Co.  Ltd.,Materials,023600.KS,EQ,KR7023600000
SAMYANG PACKAGING CORP,Materials,272550.KS,EQ,KR7272550005
Powernet Technologies Corp.,Technology,037030.KS,EQ,KR7037030004
ISU Abxis Co.  Ltd.,Health Care,086890.KS,EQ,KR7086890001
Korea Credit Information CO. LTD.,Industrials,049720.KS,EQ,KR7049720006
PHARMARESEARCH BIO Co. Ltd.,Health Care,217950.KS,EQ,KR7217950005
ZGOO Holdings Co. Ltd.,Health Care,221800.KS,EQ,KR7221800006
COSMAX NBT INC.,Health Care,222040.KS,EQ,KR7222040008
DY POWER Corporation,Industrials,210540.KS,EQ,KR7210540001
Genexine  Inc.,Health Care,095700.KS,EQ,KR7095700001
SENSORVIEW Co.  Ltd.,Technology,321370.KS,EQ,KR7321370009
Flitto  Inc.,Technology,300080.KS,EQ,KR7300080009
Maeil Holdings Co.  Ltd.,Consumer Staples,005990.KS,EQ,KR7005990007
Paseco Co.  Ltd,Consumer Discretionary,037070.KS,EQ,KR7037070000
TONYMOLY Co.  Ltd.,Consumer Staples,214420.KS,EQ,KR7214420002
Atinum Investment Co.  Ltd,Financials,021080.KS,EQ,KR7021080007
Messe eSang Co.Ltd,Industrials,408920.KS,EQ,KR7408920007
KUKJEON Co.Ltd,Materials,307750.KS,EQ,KR7307750000
SYTS Corp.,Consumer Staples,002170.KS,EQ,KR7002170009
KCTC,Industrials,009070.KS,EQ,KR7009070004
JLK  Inc.,Technology,322510.KS,EQ,KR7322510009
NEXUS Co.  Ltd.,Technology,205500.KS,EQ,KR7205500002
Semyung Electric Machinery Co.  Ltd.,Consumer Discretionary,017510.KS,EQ,KR7017510009
SAJODONGAONE CO.  LTD.,Materials,008040.KS,EQ,KR7008040008
Hanjin Heavy Industries & Construction Holdings Co.  Ltd.,Utilities,003480.KS,EQ,KR7003480001
Sungdo Engineering & Construction Co.  Ltd.,Industrials,037350.KS,EQ,KR7037350006
Chinhung International Inc.,Industrials,002780.KS,EQ,KR7002780005
Chinhung International Inc. Non-Cum Pfd Registered Shs Non-Voting,Industrials,002787.KS,EQ,KR7002782001
Chinhung International Inc. Non-Cum Pfd Registered Shs Non-Voting,Industrials,002785.KS,EQ,KR7002781003
Vuno Inc,Health Care,338220.KQ,EQ,KR7338220007
WOORIM POWER TRAIN SOLUTION Co. Ltd.,Industrials,101170.KS,EQ,KR7101170009
THN Corporation,Industrials,019180.KS,EQ,KR7019180009
Finger  Inc.,Technology,163730.KS,EQ,KR7163730005
SAMSUNG PHARMACEUTICAL.CO. Ltd.,Health Care,001360.KS,EQ,KR7001360007
AHN-GOOK PHARMACEUTICAL Co.  Ltd.,Health Care,001540.KS,EQ,KR7001540004
Shinhung Co.  Ltd,Health Care,004080.KS,EQ,KR7004080008
Toptec Corp.,Industrials,108230.KS,EQ,KR7108230004
Kyongbo Pharmaceutical Co.  Ltd.,Health Care,214390.KS,EQ,KR7214390007
Dongkuk Industries Co.  Ltd.,Materials,005160.KS,EQ,KR7005160007
IGIS RESIDENCE REIT Co.  Ltd.,Financials,350520.KS,EQ,KR7350520003
Dongbang Medical Co.  Ltd.,Health Care,240550.KS,EQ,KR7240550004
Wooyang HC Co.  Ltd.,Industrials,101970.KS,EQ,KR7101970002
CG MedTech Co.Ltd.,Health Care,056090.KS,EQ,KR7056090004
HYUNDAI LIVART FURNITURE CO LTD,Consumer Discretionary,079430.KS,EQ,KR7079430005
Keeps Biopharma Inc.,Technology,256940.KS,EQ,KR7256940008
HS HWASUNG Co.  Ltd.,Industrials,002460.KS,EQ,KR7002460004
AJINEXTEK Co.  Ltd.,Technology,059120.KS,EQ,KR7059120006
SHINHWAPRITECH CO. LTD.,Industrials,095190.KS,EQ,KR7095190005
GC Genome Corp.,Health Care,340450.KS,EQ,KR7340450006
CORESTEMCHEMON Inc.,Health Care,166480.KS,EQ,KR7166480004
DUAL Co.  Ltd.,Industrials,016740.KS,EQ,KR7016740003
Kumkang Kind Co.  Ltd. Pfd Registered Shs Non-Voting,Materials,014285.KS,EQ,KR7014281000
Kumkang Kind Co.  Ltd.,Materials,014280.KS,EQ,KR7014280002
PUREUN SAVINGS BANK,Financials,007330.KS,EQ,KR7007330004
Sajo Seafood Co.  Ltd.,Consumer Staples,014710.KS,EQ,KR7014710008
HBL Corporation,Technology,452190.KS,EQ,KR7452190002
Gridwiz Co.  Ltd.,Utilities,453450.KS,EQ,KR7453450009
Hanshin Construction Co.  Ltd.,Consumer Discretionary,004960.KS,EQ,KR7004960001
Neowiz Holdings Corporation,Technology,042420.KS,EQ,KR7042420000
Miwon Holdings Co.Ltd.,Materials,107590.KS,EQ,KR7107590002
Daehan Synthetic Fiber Co.  Ltd.,Materials,003830.KS,EQ,KR7003830007
NEOOTO Co.  Ltd.,Industrials,212560.KS,EQ,KR7212560007
Neptune Co,Technology,217270.KS,EQ,KR7217270008
IDIS Holdings Co.  Ltd.,Technology,054800.KS,EQ,KR7054800008
T3 Entertainment Co. Ltd.,Technology,204610.KS,EQ,KR7204610000
KidariStudio  Inc.,Technology,020120.KS,EQ,KR7020120002
KX Innovation Co.  Ltd.,Consumer Discretionary,122450.KS,EQ,KR7122450000
GENIANS  INC.,Technology,263860.KS,EQ,KR7263860009
ATON  Inc.,Technology,158430.KS,EQ,KR7158430009
Deutsch Motors Inc.,Industrials,067990.KS,EQ,KR7067990002
Se Gyung Hi Tech Co.  Ltd.,Technology,148150.KS,EQ,KR7148150006
Shinyoung Wacoal  Inc.,Consumer Staples,005800.KS,EQ,KR7005800008
FOODNAMOO.  INC.,Consumer Staples,290720.KS,EQ,KR7290720002
IL SEUNG Co. LTD,Industrials,333430.KS,EQ,KR7333430007
Sewon Precision Industry Co.  Ltd,Industrials,021820.KS,EQ,KR7021820006
KyungDong City Gas Co. Ltd.,Utilities,267290.KS,EQ,KR7267290005
ALT Co.  Ltd.,Technology,172670.KS,EQ,KR7172670002
Top Run Total Solution Co.  Ltd.,Materials,336680.KS,EQ,KR7336680004
CS BEARING Co.  Ltd.,Industrials,297090.KS,EQ,KR7297090003
Moda-InnoChips Co.  Ltd.,Consumer Discretionary,080420.KS,EQ,KR7080420003
DAWON NEXVIEW CO. LTD.,Industrials,323350.KS,EQ,KR7323350009
MONA YONGPYONG CORPORATION,Consumer Discretionary,070960.KS,EQ,KR7070960000
EXEM Co.  Ltd.,Technology,205100.KS,EQ,KR7205100001
GHOST STUDIO CO. LTD. Shs Korean Deposit Receipt Repr 1 Sh,Technology,950190.KS,EQ,KR8344390008
A-JIN INDUSTRY CO. LTD,Industrials,013310.KS,EQ,KR7013310008
HS Ad Inc.,Industrials,035000.KS,EQ,KR7035000009
SeA Mechanics Co.  Ltd,Technology,396300.KS,EQ,KR7396300006
Sun Kwang Co.  Ltd.,Industrials,003100.KS,EQ,KR7003100005
FarmStory Co.  Ltd.,Materials,027710.KS,EQ,KR7027710003
KOREA MOVENEX CO. LTD.,Industrials,010100.KS,EQ,KR7010100006
L&K BIOMED Co.  Ltd.,Health Care,156100.KS,EQ,KR7156100000
Sambo Motors Co.  Ltd.,Technology,053700.KS,EQ,KR7053700001
NRB  Inc,Consumer Discretionary,475230.KS,EQ,KR7475230009
MedPacto  Inc.,Health Care,235980.KS,EQ,KR7235980000
Vaxcell-Bio Therapeutics,Health Care,323990.KS,EQ,KR7323990002
Hankuk Paper MFG. CO.  LTD,Materials,027970.KS,EQ,KR7027970003
CHA AI Healthkare Co. Ltd.,Consumer Discretionary,025620.KS,EQ,KR7025620006
Nextchip Co. Ltd.,Technology,396270.KS,EQ,KR7396270001
Y-ENTEC Co.  Ltd.,Industrials,067900.KS,EQ,KR7067900001
ONEUL E&M co.Ltd.,Technology,192410.KS,EQ,KR7192410009
Dong A Eltek Co.  Ltd.,Technology,088130.KS,EQ,KR7088130000
kt nasmedia Co.  Ltd.,Industrials,089600.KS,EQ,KR7089600001
NH NONGWOOBIO CO. LTD.,Materials,054050.KS,EQ,KR7054050000
Hwaseung Corporation Co.  Ltd.,Industrials,013520.KS,EQ,KR7013520002
SY STEEL TECH Co.  Ltd.,Industrials,365330.KS,EQ,KR7365330000
Moorim P&P Co.  Ltd.,Materials,009580.KS,EQ,KR7009580002
Samyoung M-Tek Co.  Ltd.,Industrials,054540.KS,EQ,KR7054540000
Sejong Telecom Inc.,Communication Services,036630.KS,EQ,KR7036630002
Bixolon Co.  Ltd.,Technology,093190.KS,EQ,KR7093190007
DAESUNG HOLDINGS Co.  Ltd.,Utilities,016710.KS,EQ,KR7016710006
GIS Co.  Ltd.,Technology,306620.KS,EQ,KR7306620006
RF Systems Co.  Ltd.,Technology,474610.KS,EQ,KR7474610003
National Plastic Co. Ltd. Pfd Non-Voting,Materials,004255.KS,EQ,KR7004251005
National Plastic Co. Ltd.,Materials,004250.KS,EQ,KR7004250007
09women Co.  Ltd.,Consumer Staples,366030.KS,EQ,KR7366030005
Jinro Distillers Co.  Ltd.,Consumer Staples,018120.KS,EQ,KR7018120006
Agabang & Company,Consumer Staples,013990.KS,EQ,KR7013990007
Hyundai Ezwel Co.  Ltd.,Technology,090850.KS,EQ,KR7090850009
LS THiRA-UTECH CO. LTD,Technology,322180.KS,EQ,KR7322180001
Taeyang Metal Industrial Co.  Ltd.,Industrials,004100.KS,EQ,KR7004100004
Taeyang Metal Industrial Co.  Ltd. Pfd Registered Non-Voting,Industrials,004105.KS,EQ,KR7004101002
WooriNet  Inc.,Technology,115440.KS,EQ,KR7115440000
IBKIMYOUNG CO.  LTD,Industrials,339950.KS,EQ,KR7339950008
WINS Technet Co. Ltd,Technology,136540.KS,EQ,KR7136540002
ZENIX ROBOTICS Co.  Ltd,Materials,381620.KS,EQ,KR7381620004
Cell Biotech Co.  Ltd,Health Care,049960.KS,EQ,KR7049960008
TONGYANG Inc Pfd Non-Voting,Materials,001525.KS,EQ,KR7001521004
TONGYANG Incorporated Pfd Shs Issued Jan 1999,Materials,001527.KS,EQ,KR7001522002
TONGYANG Incorporated,Materials,001520.KS,EQ,KR7001520006
KOREA ADVANCED MATERIALS Co. Ltd.,Technology,062970.KS,EQ,KR7062970009
Taekyung BK Co.  Ltd.,Materials,014580.KS,EQ,KR7014580005
D&C Media Co.  Ltd.,Technology,263720.KS,EQ,KR7263720005
DMS CO Ltd,Technology,068790.KS,EQ,KR7068790005
ELC Co.  Ltd.,Technology,041520.KS,EQ,KR7041520008
HYUNDAI BIOLAND Co. Ltd.,Materials,052260.KS,EQ,KR7052260007
AniPlus  Inc.,Consumer Discretionary,310200.KS,EQ,KR7310200001
IMT Co.  Ltd.,Industrials,451220.KS,EQ,KR7451220008
KX HITECH CO. LTD,Technology,052900.KS,EQ,KR7052900008
DongKoo Bio & Pharm Co. Ltd.,Health Care,006620.KS,EQ,KR7006620009
Synic Solution Co.  Ltd,Technology,234030.KS,EQ,KR7234030005
Rorze Systems Corporation,Technology,071280.KS,EQ,KR7071280002
Company K Partners Limited,Financials,307930.KS,EQ,KR7307930008
Ji Tech Co. Ltd.,Technology,417500.KS,EQ,KR7417500006
Hankook Cosmetics Co.  Ltd,Consumer Staples,123690.KS,EQ,KR7123690000
Amosense Co.  Ltd.,Technology,357580.KS,EQ,KR7357580000
WOT Co.  Ltd.,Technology,396470.KS,EQ,KR7396470007
ALux Co.  Ltd.,Industrials,475580.KS,EQ,KR7475580007
INFOvine Co.  Ltd.,Technology,115310.KS,EQ,KR7115310005
YTN Co.  Ltd.,Consumer Discretionary,040300.KS,EQ,KR7040300006
Kukdong Oil & Chemicals Co.  Ltd,Energy,014530.KS,EQ,KR7014530000
Green Chemical Co.  Ltd.,Materials,083420.KS,EQ,KR7083420000
Woorison F&G Co.  Ltd.,Materials,073560.KS,EQ,KR7073560005
ABION Inc.,Health Care,203400.KS,EQ,KR7203400007
Iste Co. Ltd.,Industrials,212710.KS,EQ,KR7212710008
JEIL PHARMA HOLDINGS INC.,Health Care,002620.KS,EQ,KR7002620003
MSC Co.  Ltd,Consumer Staples,009780.KS,EQ,KR7009780008
SebitChem Co.  Ltd.,Materials,107600.KS,EQ,KR7107600009
UIL Co. LTD.,Technology,049520.KS,EQ,KR7049520000
RoboRobo Co.  Ltd.,Consumer Discretionary,215100.KS,EQ,KR7215100009
DKME Co.  Ltd.,Industrials,015590.KS,EQ,KR7015590003
Rayence Co.  Ltd.,Health Care,228850.KS,EQ,KR7228850004
Handok  Inc.,Health Care,002390.KS,EQ,KR7002390003
ONEJOON Co. Ltd.,Industrials,382840.KS,EQ,KR7382840007
Actro Co.  Ltd.,Industrials,290740.KS,EQ,KR7290740000
MDS Tech Inc.,Technology,086960.KS,EQ,KR7086960002
Incheon City Gas Co.  Ltd.,Utilities,034590.KS,EQ,KR7034590000
AMINOLOGICS Co. Ltd,Industrials,074430.KS,EQ,KR7074430000
Korea Robot Manufacturing Co. Ltd.,Technology,093640.KS,EQ,KR7093640001
CROWN CONFECTIONERY CO. LTD,Consumer Staples,264900.KS,EQ,KR7264900002
CROWN CONFECTIONERY CO.LTD Pfd Registered,Consumer Staples,26490K.KS,EQ,KR726490K013
KYUNGDONG INVEST CO. LTD.,Utilities,012320.KS,EQ,KR7012320008
LB Investment Inc.,Financials,309960.KS,EQ,KR7309960003
Sempio Foods Co.,Consumer Staples,248170.KS,EQ,KR7248170003
BioBijou Co.  Ltd.,Consumer Staples,489460.KS,EQ,KR7489460006
HYUNDAI CORPORATION HOLDINGS Co.Ltd.,Industrials,227840.KS,EQ,KR7227840006
DRTECH Corp.,Health Care,214680.KS,EQ,KR7214680001
SY CO. LTD.,Materials,109610.KS,EQ,KR7109610006
OPTUS Pharmaceutical Co. Ltd.,Health Care,131030.KS,EQ,KR7131030009
SM Culture & Contents Co.  Ltd.,Industrials,048550.KS,EQ,KR7048550008
HDC Hyundai Engineering Plastics Co.  Ltd.,Materials,089470.KS,EQ,KR7089470009
MS Autotech Co.  Ltd.,Consumer Discretionary,123040.KS,EQ,KR7123040008
Hancom WITH Inc,Industrials,054920.KS,EQ,KR7054920004
Chorokbaem Media Co.  Ltd.,Consumer Discretionary,047820.KS,EQ,KR7047820006
Sangsangin Co.  Ltd.,Technology,038540.KS,EQ,KR7038540001
JAS Robotics Inc.,Technology,090470.KS,EQ,KR7090470006
Mobiis Co.  Ltd.,Technology,250060.KS,EQ,KR7250060001
Codes Combine Co.  Ltd,Consumer Staples,047770.KS,EQ,KR7047770003
CUBE ENTERTAINMENT  INC.,Industrials,182360.KS,EQ,KR7182360008
ezCaretech Co.  LTD,Technology,099750.KS,EQ,KR7099750002
Asiana IDT Inc.,Technology,267850.KS,EQ,KR7267850006
NICE Infra Co.  Ltd,Industrials,063570.KS,EQ,KR7063570006
T&R Biofab Co.  Ltd,Health Care,246710.KS,EQ,KR7246710008
Dongshin Engineering & Construction Co.  Ltd.,Industrials,025950.KS,EQ,KR7025950007
NovMetaPharma Co.  Ltd.,Health Care,229500.KS,EQ,KR7229500004
XEXYMIX Corporation,Consumer Discretionary,337930.KS,EQ,KR7337930002
Estec Corporation,Consumer Discretionary,069510.KS,EQ,KR7069510006
Victek Co.  Ltd,Technology,065450.KS,EQ,KR7065450009
Top Material Co.  Ltd.,Industrials,360070.KS,EQ,KR7360070007
OPASnet Co.  Ltd.,Technology,173130.KS,EQ,KR7173130006
KCC Engineering & Construction Co.  Ltd.,Industrials,021320.KS,EQ,KR7021320007
NuriFlex Co.Ltd.,Technology,040160.KS,EQ,KR7040160004
Hanil Feed Co.  Ltd.,Materials,005860.KS,EQ,KR7005860002
Suprema HQ Inc.,Industrials,094840.KS,EQ,KR7094840006
WONIK PNE CO. LTD.,Industrials,217820.KS,EQ,KR7217820000
SANGSANGININVESTMENT&SECURITIES CO. LTD.,Financials,001290.KS,EQ,KR7001290006
KAON Group Co.  Ltd.,Technology,078890.KS,EQ,KR7078890001
HL D&I Halla Corporation,Industrials,014790.KS,EQ,KR7014790000
Samick Musical Instruments Co.  Ltd,Consumer Discretionary,002450.KS,EQ,KR7002450005
Meta Biomed Co.  Ltd.,Health Care,059210.KS,EQ,KR7059210005
Dongnam Chemical Co.  Ltd.,Consumer Staples,023450.KS,EQ,KR7023450000
NewFlex Technology Co.  Ltd.,Technology,085670.KS,EQ,KR7085670008
ESTsoft Corp.,Technology,047560.KS,EQ,KR7047560008
GaeaSoft Corp.,Industrials,051160.KS,EQ,KR7051160000
YAS Co. Ltd,Technology,255440.KS,EQ,KR7255440000
Shinwon Corporation,Consumer Staples,009270.KS,EQ,KR7009270000
CoAsia Corp.,Technology,045970.KS,EQ,KR7045970001
Wonil T&I Co.  Ltd.,Industrials,136150.KS,EQ,KR7136150000
MODEL SOLUTION CO.  LTD.,Industrials,417970.KS,EQ,KR7417970001
Pungguk Ethanol Co.Ltd.,Materials,023900.KS,EQ,KR7023900004
KOREA PHARMA Co.  Ltd.,Health Care,032300.KS,EQ,KR7032300006
Daejung Chemicals & Metals Co.  Ltd,Materials,120240.KS,EQ,KR7120240007
DYPNF Co.  Ltd.,Industrials,104460.KS,EQ,KR7104460001
Stormtec Co.  Ltd.,Industrials,352090.KS,EQ,KR7352090005
ENCell Co.  Ltd.,Health Care,456070.KS,EQ,KR7456070002
DY Corporation,Industrials,013570.KS,EQ,KR7013570007
H&S HighTech Corp.,Technology,044990.KS,EQ,KR7044990000
CytoGen  Inc.,Health Care,217330.KS,EQ,KR7217330000
DAECHANG Co.  Ltd.,Industrials,012800.KS,EQ,KR7012800009
SUNJIN BEAUTY SCIENCE CO. LTD.,Materials,086710.KS,EQ,KR7086710001
Meere Company Incorporated,Industrials,049950.KS,EQ,KR7049950009
Stonebridge Ventures Inc.,Financials,330730.KS,EQ,KR7330730003
DreamCIS  Inc.,Industrials,223250.KS,EQ,KR7223250002
LK SAMYANG CO. LTD,Consumer Discretionary,225190.KS,EQ,KR7225190008
Hironic Co.Ltd,Health Care,149980.KS,EQ,KR7149980005
CP System Co.  Ltd,Industrials,413630.KS,EQ,KR7413630005
KUMYANG GREEN POWER CO.  LTD.,Consumer Discretionary,282720.KS,EQ,KR7282720002
Xperix Inc.,Technology,317770.KS,EQ,KR7317770006
Sewoonmedical Co.  Ltd.,Health Care,100700.KS,EQ,KR7100700004
Dongbang Transport & Logistics Co. Ltd.,Industrials,004140.KS,EQ,KR7004140000
ContentreeJoongAng corp.,Consumer Discretionary,036420.KS,EQ,KR7036420008
DCM Corp,Materials,024090.KS,EQ,KR7024090003
Anam Electronics Co.  Ltd,Consumer Discretionary,008700.KS,EQ,KR7008700007
Hanchem Co.  Ltd.,Materials,457370.KS,EQ,KR7457370005
Seondo Electric Co.  Ltd,Industrials,007610.KS,EQ,KR7007610009
H.PIO Co.  Ltd.,Health Care,357230.KS,EQ,KR7357230002
GENINUS  Inc.,Health Care,389030.KS,EQ,KR7389030008
Daebong LS Co.  Ltd.,Health Care,078140.KS,EQ,KR7078140001
Com2uS Holdings Corporation,Technology,063080.KS,EQ,KR7063080006
Autocrypt Co.  Ltd.,Technology,331740.KS,EQ,KR7331740001
MERCURY CORPORATION,Technology,100590.KS,EQ,KR7100590009
DONGYANG EXPRESS Corporation,Industrials,084670.KS,EQ,KR7084670009
4by4 Inc.,Technology,389140.KS,EQ,KR7389140005
FARMSCO,Materials,036580.KS,EQ,KR7036580009
Samsung Climate Control Co.  Ltd,Industrials,006660.KS,EQ,KR7006660005
HANSUNG CLEANTECH CO. LTD.,Technology,066980.KS,EQ,KR7066980004
