Company Name,Industry,Symbol,Series,ISIN Code
Australian Dairy Nutritionals Limited,Consumer Staples,AHF.AX,EQ,AU000000AHF7
OpenLearning Ltd.,Technology,OLL.AX,EQ,AU0000065401
Redcastle Resources Limited,Technology,RC1.AX,EQ,AU0000199051
Jatcorp ltd,Materials,JAT.AX,EQ,AU000000JAT4
Venari Minerals NL,Materials,VMS.AX,EQ,AU0000424921
IDT Australia Limited,Health Care,IDT.AX,EQ,AU000000IDT0
Academies Australasia Group Limited,Consumer Discretionary,AKG.AX,EQ,AU000000AKG9
Middle Island Resources Limited,Materials,MDI.AX,EQ,AU000000MDI5
Resources & Energy Group Limited,Materials,REZ.AX,EQ,AU000000REZ6
Lithium Plus Minerals Ltd.,Materials,LPM.AX,EQ,AU0000214082
Castle Minerals Ltd,Materials,CDT.AX,EQ,AU000000CDT3
Talisman Mining Limited,Materials,TLM.AX,EQ,AU000000TLM5
Duketon Mining Ltd,Materials,DKM.AX,EQ,AU000000DKM1
Energy Action Limited,Industrials,EAX.AX,EQ,AU000000EAX7
Zinc of Ireland NL,Materials,ZMI.AX,EQ,AU000000ZMI8
Aureka Limited,Materials,AKA.AX,EQ,AU0000369704
Chariot Resources Ltd,Materials,CC9.AX,EQ,AU0000294498
Red Mountain Mining Ltd,Materials,RMX.AX,EQ,AU000000RMX4
Scorpion Minerals Limited,Materials,SCN.AX,EQ,AU0000033326
Belararox Ltd.,Materials,BRX.AX,EQ,AU0000185852
MetalsGrove Mining Limited,Materials,MGA.AX,EQ,AU0000223257
Reach Resources Limited,Materials,RR1.AX,EQ,AU0000186249
Energy Technologies Limited,Industrials,EGY.AX,EQ,AU000000EGY2
Xref Ltd,Technology,XF1.AX,EQ,AU0000038531
Mandrake Resources Ltd,Materials,MAN.AX,EQ,AU0000054587
Carbine Resources Limited,Materials,CRB.AX,EQ,AU000000CRB1
Industrial Minerals Limited,Materials,IND.AX,EQ,AU0000158578
AF Legal Group Limited,Industrials,AFL.AX,EQ,AU0000048001
Platina Resources Limited,Materials,PGM.AX,EQ,AU000000PGM3
Tinybeans Group Ltd,Technology,TNY.AX,EQ,AU000000TNY6
Flynn Gold Ltd,Materials,FG1.AX,EQ,AU0000143695
Magontec Limited,Materials,MGL.AX,EQ,AU000000MGL2
Condor Energy Limited,Energy,CND.AX,EQ,AU0000331142
Adavale Resources Limited,Materials,ADD.AX,EQ,AU000000ADD1
American Uranium Limited,Materials,AMU.AX,EQ,AU0000415879
Metal Bank Ltd,Materials,MBK.AX,EQ,AU000000MBK5
Dome Gold Mines Ltd.,Materials,DME.AX,EQ,AU000000DME4
Iron Road Ltd,Materials,IRD.AX,EQ,AU000000IRD4
TZ Limited,Technology,TZL.AX,EQ,AU000000TZL7
Narryer Metals Limited,Materials,NYM.AX,EQ,AU0000212961
Megado Minerals Ltd.,Materials,MEG.AX,EQ,AU0000105025
Ragnar Metals Limited,Materials,RAG.AX,EQ,AU0000031304
Adheris Health Limited,Technology,AHE.AX,EQ,AU0000437493
Myeco Group Ltd,Industrials,MCO.AX,EQ,AU0000365637
Constellation Resources Ltd.,Materials,CR1.AX,EQ,AU0000012023
Locality Planning Energy Holdings Limited,Utilities,LPE.AX,EQ,AU000000LPE0
Battery Age Minerals Limited,Materials,BM8.AX,EQ,AU0000262644
Minerals Exploration Limited,Materials,MEX.AX,EQ,AU0000439838
Kalgoorlie Gold Mining Limited,Materials,KAL.AX,EQ,AU0000180226
Cambium Bio Ltd,Health Care,CMB.AX,EQ,AU0000327769
Tusker Minerals Ltd,Materials,TSK.AX,EQ,AU0000437634
Ava Risk Group Ltd.,Technology,AVA.AX,EQ,AU0000010845
Ignite Limited,Industrials,IGN.AX,EQ,AU0000033763
Temas Resources Corp. Chess Depository Interest,Materials,TIO.AX,EQ,AU0000417313
Dundas Minerals Limited,Materials,DUN.AX,EQ,AU0000178139
Bayan Mining And Minerals Limited,Materials,BMM.AX,EQ,AU0000157455
Agency Group Australia Ltd,Financials,AU1.AX,EQ,AU000000AU12
Star Minerals Ltd.,Materials,SMS.AX,EQ,AU0000168874
Fulcrum Lithium Ltd.,Materials,FUL.AX,EQ,AU0000352098
Vanadium Resources Ltd.,Materials,VR8.AX,EQ,AU0000053522
Canterbury Resources Ltd.,Materials,CBY.AX,EQ,AU0000028102
Emu NL,Materials,EMU.AX,EQ,AU000000EMU8
Firebrick Pharma Limited,Health Care,FRE.AX,EQ,AU0000197352
Immuron Limited,Health Care,IMC.AX,EQ,AU000000IMC7
K2 Asset Management Holdings Ltd,Financials,KAM.AX,EQ,AU000000KAM7
Morella Corporation Limited,Materials,1MC.AX,EQ,AU0000199929
Avada Group Limited,Industrials,AVD.AX,EQ,AU0000187932
Bulletin Resources Limited,Materials,BNR.AX,EQ,AU000000BNR8
ReadCloud Ltd.,Technology,RCL.AX,EQ,AU000000RCL0
AdNeo Limited,Technology,AD1.AX,EQ,AU000000AD13
Cazaly Resources Limited,Materials,CAZ.AX,EQ,AU000000CAZ6
AUCyber Limited,Technology,CYB.AX,EQ,AU0000359218
Cadoux Limited,Materials,CCM.AX,EQ,AU0000310302
Axel REE Ltd.,Materials,AXL.AX,EQ,AU0000336018
Corazon Mining Limited,Materials,CZN.AX,EQ,AU000000CZN9
Aruma Resources Limited,Materials,AAJ.AX,EQ,AU000000AAJ4
Careteq Ltd.,Industrials,CTQ.AX,EQ,AU0000195240
Underwood Capital Limited,Financials,UWC.AX,EQ,AU0000373201
Great Western Exploration Limited,Materials,GTE.AX,EQ,AU000000GTE2
QEM Limited,Energy,QEM.AX,EQ,AU0000022246
Pioneer Minerals Limited,Materials,PMM.AX,EQ,AU0000439135
Evergold Minerals Limited,Materials,EG1.AX,EQ,AU0000265324
DTI Group Ltd,Technology,DTI.AX,EQ,AU000000DTI0
Critical Minerals Group Ltd.,Industrials,CMG.AX,EQ,AU0000226326
Peregrine Gold Ltd.,Materials,PGD.AX,EQ,AU0000134389
International Graphite Limited,Industrials,IG6.AX,EQ,AU0000210957
FOS Capital Ltd,Industrials,FOS.AX,EQ,AU0000149312
Augustus Minerals Limited,Materials,AUG.AX,EQ,AU0000276453
Ambertech Limited,Industrials,AMO.AX,EQ,AU000000AMO9
Rubix Resources Limited,Materials,RB6.AX,EQ,AU0000189276
Iceni Gold Ltd.,Materials,ICL.AX,EQ,AU0000140030
Rincon Resources Ltd.,Materials,RCR.AX,EQ,AU0000116352
Golden Deeps Limited,Materials,GED.AX,EQ,AU000000GED6
Reward Minerals Ltd,Materials,RWD.AX,EQ,AU000000RWD5
ITech Minerals LTD,Materials,ITM.AX,EQ,AU0000177172
Aeris Environmental Ltd,Consumer Staples,AEI.AX,EQ,AU000000AEI8
Stelar Metals Limited,Materials,SLB.AX,EQ,AU0000207268
333D Limited,Industrials,T3D.AX,EQ,AU000000T3D6
Invex Therapeutics Ltd.,Health Care,IXC.AX,EQ,AU0000048621
Aurora Energy Metals Limited,Materials,1AE.AX,EQ,AU0000216889
Epsilon Healthcare Limited,Health Care,EPN.AX,EQ,AU0000137598
Bindi Metals Ltd.,Materials,BIM.AX,EQ,AU0000217580
Stonehorse Energy Ltd,Energy,SHE.AX,EQ,AU0000054900
Acrux Limited,Health Care,ACR.AX,EQ,AU000000ACR3
Koba Resources Limited,Materials,KOB.AX,EQ,AU0000212375
Kingfisher Mining Ltd.,Materials,KFM.AX,EQ,AU0000118473
Macarthur Minerals Limited,Materials,MIO.AX,EQ,AU0000062440
Regener8 Resources NL,Materials,R8R.AX,EQ,AU0000222887
Novatti Group Ltd.,Technology,NOV.AX,EQ,AU000000NOV3
Scalare Partners Holdings Limited,Consumer Staples,SCP.AX,EQ,AU0000361503
Orange Minerals NL,Materials,OMX.AX,EQ,AU0000184293
E79 Gold Mines Limited,Materials,E79.AX,EQ,AU0000171415
Bio-Gene Technology Ltd.,Materials,BGT.AX,EQ,AU000000BGT8
Pantera Minerals Limited,Materials,PFE.AX,EQ,AU0000158560
Tambourah Metals Ltd,Materials,TMB.AX,EQ,AU0000161879
Vectus Biosystems Limited,Health Care,VBS.AX,EQ,AU000000VBS9
Basin Energy Limited,Materials,BSN.AX,EQ,AU0000238461
North Stawell Minerals  Ltd.,Materials,NSM.AX,EQ,AU0000099715
Tarrina Resources Limited,Consumer Discretionary,TR8.AX,EQ,AU0000427221
Catalina Resources Limited,Materials,CTN.AX,EQ,AU0000255119
Beonic Limited,Technology,BEO.AX,EQ,AU0000306292
Alvo Minerals Limited,Materials,ALV.AX,EQ,AU0000168999
Orcoda Limited,Technology,ODA.AX,EQ,AU0000022261
Verity Resources Limited,Materials,VRL.AX,EQ,AU0000372054
WestStar Industrial Ltd.,Materials,WSI.AX,EQ,AU000000WSI2
Imagion Biosystems Ltd.,Health Care,IBX.AX,EQ,AU000000IBX6
Helix Resources Limited,Materials,HLX.AX,EQ,AU000000HLX7
Tartana Minerals Limited,Materials,TAT.AX,EQ,AU0000330250
EVE Health Group Limited,Health Care,EVE.AX,EQ,AU000000EVE3
Gibb River Diamonds Limited,Materials,GIB.AX,EQ,AU0000031411
Albion Resources Ltd.,Materials,ALB.AX,EQ,AU0000142002
Xstate Resources Limited,Energy,XST.AX,EQ,AU000000XST7
State Gas Ltd.,Energy,GAS.AX,EQ,AU000000GAS2
Strata Minerals Limited,Materials,SMX.AX,EQ,AU0000353658
Terra Critical Minerals Limited,Materials,T92.AX,EQ,AU0000235004
Metal Hawk Ltd.,Materials,MHK.AX,EQ,AU0000109597
Techgen Metals Ltd.,Materials,TG1.AX,EQ,AU0000137440
Prophecy International Holdings Ltd,Technology,PRO.AX,EQ,AU000000PRO6
Merino & Co Limited,Materials,MNC.AX,EQ,AU0000348625
Strike Resources Limited,Materials,SRK.AX,EQ,AU000000SRK8
Strategic Energy Resources Limited,Materials,SER.AX,EQ,AU000000SER1
Magnetite Mines Ltd.,Materials,MGT.AX,EQ,AU000000MGT5
Mamba Exploration Ltd.,Materials,M24.AX,EQ,AU0000129348
Elanor Investors Group,Consumer Discretionary,ENN.AX,EQ,AU000000ENN1
Golden State Mining Ltd.,Materials,GSM.AX,EQ,AU0000023574
ActivEX Limited,Materials,AIV.AX,EQ,AU000000AIV2
Far Northern Resources Limited,Materials,FNR.AX,EQ,AU0000291585
Taiton Resources Limited,Energy,T88.AX,EQ,AU0000243750
Charger Metals NL TEMP,Materials,CHRCB.AX,EQ,AU0000446684
Charger Metals NL,Materials,CHR.AX,EQ,AU0000156143
Axtec Limited,Financials,AXI.AX,EQ,AU000000AXI8
Orbminco Limited,Materials,OB1.AX,EQ,AU0000371049
Olympio Metals Limited,Materials,OLY.AX,EQ,AU0000221632
Eminence Minerals Limited,Materials,EMA.AX,EQ,AU0000439168
Papyrus Australia Ltd,Materials,PPY.AX,EQ,AU000000PPY9
Pentanet Ltd,Technology,5GG.AX,EQ,AU0000129496
Union Star Metals Ltd,Materials,USM.AX,EQ,AU0000461881
Soco Corporation Ltd,Industrials,SOC.AX,EQ,AU0000255747
Tissue Repair Ltd,Health Care,TRP.AX,EQ,AU0000180887
McLaren Minerals Limited,Materials,MML.AX,EQ,AU0000369662
Pure Foods Tasmania Ltd.,Consumer Staples,PFT.AX,EQ,AU0000086530
Butn Limited,Technology,BTN.AX,EQ,AU0000156317
Omnia Metals Group Ltd,Materials,OM1.AX,EQ,AU0000206732
West Cobar Metals Ltd.,Materials,WC1.AX,EQ,AU0000169963
RemSense Technologies Limited,Technology,REM.AX,EQ,AU0000175820
Australian Silica Quartz Group Limited,Materials,ASQ.AX,EQ,AU0000066169
Juno Minerals Ltd.,Materials,JNO.AX,EQ,AU0000134173
Lightning Minerals Limited,Materials,L1M.AX,EQ,AU0000247256
Kuniko Ltd.,Materials,KNI.AX,EQ,AU0000159840
Lion Energy Limited,Energy,LIO.AX,EQ,AU000000LIO4
Cooper Metals Limited,Materials,CPM.AX,EQ,AU0000179137
CGN Resources Ltd.,Materials,CGR.AX,EQ,AU0000294654
Solara Minerals Ltd.,Materials,SLA.AX,EQ,AU0000385841
Australasian Metals Limited,Materials,A8G.AX,EQ,AU0000141137
Riedel Resources Limited,Materials,RIE.AX,EQ,AU000000RIE2
Infinity Metals Limited,Materials,INF.AX,EQ,AU0000007627
Hubify Ltd.,Communication Services,HFY.AX,EQ,AU0000114852
C29 Metals Limited,Materials,C29.AX,EQ,AU0000174237
ACDC Metals Ltd,Materials,ADC.AX,EQ,AU0000251811
Nex Metals Exploration Ltd,Materials,NME.AX,EQ,AU000000NME3
Audeara Ltd.,Consumer Discretionary,AUA.AX,EQ,AU0000145807
Parkd Ltd.,Industrials,PKD.AX,EQ,AU000000PKD4
Codrus Minerals Ltd.,Materials,CDR.AX,EQ,AU0000151136
Bubalus Resources Ltd.,Materials,BUS.AX,EQ,AU0000238479
Hiremii Ltd.,Industrials,HMI.AX,EQ,AU0000143471
Western Yilgarn NL,Materials,WYX.AX,EQ,AU0000231680
Ragusa Minerals Ltd,Materials,RAS.AX,EQ,AU0000107898
Turnstone Resources Ltd,Materials,TSR.AX,EQ,AU0000460404
Nexalis Therapeutics Limited,Industrials,NX1.AX,EQ,AU0000456733
M3 Mining Ltd.,Materials,M3M.AX,EQ,AU0000157661
Heavy Rare Earths Limited,Materials,HRE.AX,EQ,AU0000232035
Saferoads Holdings Limited,Industrials,SRH.AX,EQ,AU000000SRH4
Kingsland Minerals Ltd.,Materials,KNG.AX,EQ,AU0000218869
Halo Technologies Holdings Ltd,Technology,HAL.AX,EQ,AU0000211971
Harris Technology Group Limited,Industrials,HT8.AX,EQ,AU000000HT83
RPM Automotive Group Ltd.,Industrials,RPM.AX,EQ,AU0000051708
Bridge Saas Limited,Technology,BGE.AX,EQ,AU0000235418
Pinnacle Minerals Limited,Materials,PIM.AX,EQ,AU0000208282
Burley Minerals Ltd.,Materials,BUR.AX,EQ,AU0000155699
Resource Base Limited,Materials,RBX.AX,EQ,AU0000152803
Beam Communications Holdings Limited,Technology,BCC.AX,EQ,AU0000031395
Spectur Ltd.,Technology,SP3.AX,EQ,AU000000SP35
SQX Resources Limited,Materials,SQX.AX,EQ,AU0000262008
Knosys Ltd.,Technology,KNO.AX,EQ,AU000000KNO6
8Common Ltd,Technology,8CO.AX,EQ,AU0000008CO0
Love Group Ltd,Industrials,LVE.AX,EQ,AU000000LVE8
Dart Mining NL,Materials,DTM.AX,EQ,AU000000DTM2
Diablo Resources Limited,Materials,DBO.AX,EQ,AU0000172009
8I Holdings Ltd. Chess Depository Interests repr 1 shs,Financials,8IH.AX,EQ,AU0000008IH1
Invion Ltd.,Health Care,IVX.AX,EQ,AU000000IVX4
Prestal Holdings Limited,Consumer Staples,PTL.AX,EQ,AU000000PTL8
Timah Resources Ltd,Utilities,TML.AX,EQ,AU000000TML5
Piche Resources Limited,Materials,PR2.AX,EQ,AU0000333486
Argent Biopharma Ltd,Health Care,RGT.AX,EQ,AU0000326647
Chimeric Therapeutics Limited,Health Care,CHM.AX,EQ,AU0000121576
Eneco Refresh Limited,Consumer Staples,ERG.AX,EQ,AU0000041881
NewPeak Metals Ltd.,Materials,NPM.AX,EQ,AU0000104374
Eastern Resources Limited,Materials,EFE.AX,EQ,AU000000EFE6
Surefire Resources NL,Materials,SRN.AX,EQ,AU000000SRN2
Discovery Alaska Limited,Materials,DAF.AX,EQ,AU000000DAF6
Range International Limited,Industrials,RAN.AX,EQ,AU000000RAN0
Tali Digital Ltd,Technology,TD1.AX,EQ,AU0000074221
Visionflex Group Limited,Technology,VFX.AX,EQ,AU0000303158
Wellnex Life Ltd,Consumer Staples,WNX.AX,EQ,AU0000162281
Key Petroleum Limited,Energy,KEY.AX,EQ,AU000000KEY4
Global Health Limited,Health Care,GLH.AX,EQ,AU000000GLH2
Octava Minerals Ltd.,Materials,OCT.AX,EQ,AU0000229049
Vita Resources NL,Materials,VTA.AX,EQ,AU0000453698
Lord Resources Limited,Materials,LRD.AX,EQ,AU0000210098
RBR Group Ltd,Industrials,RBR.AX,EQ,AU000000RBR9
Platformo Ltd,Industrials,PFM.AX,EQ,AU0000400137
Oakridge Internatinal Ltd,Health Care,OAK.AX,EQ,AU0000146961
Australian Bond Exchange Holdings Ltd.,Financials,ABE.AX,EQ,AU0000187577
Metgasco Ltd,Energy,MEL.AX,EQ,AU000000MEL7
Katana Capital Ltd.,Financials,KAT.AX,EQ,AU000000KAT2
Parabellum Resources Ltd.,Materials,PBL.AX,EQ,AU0000181109
NAOS Emerging Opportunities Co. Ltd.,Financials,NCC.AX,EQ,AU000000NCC8
Pengana International Equities Ltd Registered,Financials,PIA.AX,EQ,AU000000PIA4
Argo Investments,Financials,ARG.AX,EQ,AU000000ARG4
CD Private Equity Fund III Units,Financials,CD3.AX,EQ,AU000000CD37
Valiant Gold Limited,Materials,VAL.AX,EQ,AU0000457384
Staude Capital Global Value Fund Ltd,Financials,GVF.AX,EQ,AU000000GVF5
Argo Global Listed Infrastructure Ltd.,Financials,ALI.AX,EQ,AU000000ALI3
Djerriwarrh Investments Limited,Financials,DJW.AX,EQ,AU000000DJW2
Thorney Opportunities Ltd.,Financials,TOP.AX,EQ,AU000000TOP2
L1 Gold Fund Limited,Financials,LGF.AX,EQ,AU0000460305
StepChange Holdings Ltd.,Technology,STH.AX,EQ,AU0000402125
Arcadia Minerals Limited Chess Depository Interests Repr 1 Sh,Materials,AM7.AX,EQ,AU0000145815
NGX Limited,Materials,NGX.AX,EQ,AU0000273088
Plato Income Maximiser Ltd.,Financials,PL8.AX,EQ,AU000000PL81
Bison Resources Ltd.,Materials,BSR.AX,EQ,AU0000459505
Perpetual Equity Investment Co. Ltd.,Financials,PIC.AX,EQ,AU000000PIC0
Acorn Capital Investment Fund Ltd Registered,Financials,ACQ.AX,EQ,AU000000ACQ5
Bailador Technology Investments Ltd,Financials,BTI.AX,EQ,AU000000BTI4
Regal Partners Global Investments Limited,Financials,RG1.AX,EQ,AU0000434920
L1 Long Short Fund,Financials,LSF.AX,EQ,AU0000002339
BTC Health Ltd Registered,Financials,BTC.AX,EQ,AU000000BTC7
Cadence Opportunities Fund Ltd.,Financials,CDO.AX,EQ,AU0000186165
Glennon Small Companies Ltd,Financials,GC1.AX,EQ,AU000000GC18
Unity Metals Limited,Materials,UM1.AX,EQ,AU0000432536
Sandon Capital Investments Limited,Financials,SNC.AX,EQ,AU000000SNC4
Desert Minerals Ltd.,Materials,DSM.AX,EQ,AU0000420002
Tribeca Global Natural Resources Ltd.,Financials,TGF.AX,EQ,AU0000023202
WAM Strategic Value Ltd,Financials,WAR.AX,EQ,AU0000155707
Golden Globe Resources Ltd.,Materials,GGR.AX,EQ,AU0000416778
PC Gold Ltd.,Materials,PC2.AX,EQ,AU0000413726
Australian Foundation Investment Company,Financials,AFI.AX,EQ,AU000000AFI5
Regal Investment Fund Units,Financials,RF1.AX,EQ,AU0000045585
Sierra Nevada Gold  Inc.. Shs Chess Depository Interests Repr 1 Sh,Materials,SNX.AX,EQ,AU0000211872
Spheria Emerging Cos. Ltd.,Financials,SEC.AX,EQ,AU000000SEC3
WAM Research Ltd.,Financials,WAX.AX,EQ,AU000000WAX9
Morphic Ethical Equities Fund Ltd.,Financials,MEC.AX,EQ,AU000000MEC6
Boresight Ltd.,Technology,BST.AX,EQ,AU0000467094
L1 Global Long Short Fund Limited Registered,Financials,GLS.AX,EQ,AU0000440166
Australian United Investment Co. Ltd.,Financials,AUI.AX,EQ,AU000000AUI4
WAM Capital,Financials,WAM.AX,EQ,AU000000WAM2
Bentley Capital Ltd.,Financials,BEL.AX,EQ,AU000000BEL0
Orion Equities Limited,Financials,OEQ.AX,EQ,AU000000OEQ2
Gryphon Capital Income Trust,Financials,GCI.AX,EQ,AU0000005209
WAM Leaders,Financials,WLE.AX,EQ,AU000000WLE6
Saluda Medical Inc CHESS Depository Interest,Health Care,SLD.AX,EQ,AU0000432114
WAM Alternative Assets Ltd,Financials,WMA.AX,EQ,AU0000110827
ARC Funds Limited,Financials,ARC.AX,EQ,AU000000ARC3
Nexsen Limited,Health Care,NXN.AX,EQ,AU0000418782
Green & Gold Minerals Limited,Materials,GG1.AX,EQ,AU0000408783
360 Capital Mortgage REIT,Financials,TCF.AX,EQ,AU0000108771
Solaris Australian Equity Income Plus Ltd.,Financials,SET.AX,EQ,AU0000461840
PM Capital Global Opportunities Fund Ltd.,Financials,PGF.AX,EQ,AU000000PGF7
WAM Global Ltd.,Financials,WGB.AX,EQ,AU0000009649
Future Generation Global Limited,Financials,FGG.AX,EQ,AU000000FGG6
Carlton Investments Ltd,Financials,CIN.AX,EQ,AU000000CIN5
KTEK Aerosystems Ltd.,Industrials,KTK.AX,EQ,AU0000465338
Fat Prophets Global Contrarian Fund Ltd.,Financials,FPC.AX,EQ,AU000000FPC6
Eastern Gas Corp Ltd,Energy,EGA.AX,EQ,AU0000446429
WAM Active Ltd.,Financials,WAA.AX,EQ,AU000000WAA7
WAM Microcap Ltd.,Financials,WMI.AX,EQ,AU000000WMI5
Perpetual Credit Income Trust,Financials,PCI.AX,EQ,AU0000041261
CD Private Equity Fund II Units,Financials,CD2.AX,EQ,AU000000CD29
Lion Selection Group Ltd.,Financials,LSX.AX,EQ,AU000000LSX4
Hearts and Minds Investments Ltd,Financials,HM1.AX,EQ,AU0000026569
Moonlight Resources Ltd,Materials,ML8.AX,EQ,AU0000430498
Skinkandy Limited,Consumer Discretionary,SK1.AX,EQ,AU0000469470
Ronin Resources Ltd,Energy,RON.AX,EQ,AU0000188849
Right Resources Limited,Materials,RRE.AX,EQ,AU0000422495
Cadence Capital Limited,Financials,CDM.AX,EQ,AU000000CDM8
Whitefield Industrials Limited,Financials,WHF.AX,EQ,AU000000WHF1
Kapstream Investment Trust,Financials,KIT.AX,EQ,AU0000457392
Golden Dragon Mining Ltd,Materials,GDR.AX,EQ,AU0000420044
Thorney Technologies Limited,Financials,TEK.AX,EQ,AU000000TEK4
Touch Ventures Ltd.,Financials,TVL.AX,EQ,AU0000175424
Barkly Rare Earths Ltd.,Materials,BAK.AX,EQ,AU0000446015
Gowing Bros. Ltd.,Financials,GOW.AX,EQ,AU000000GOW5
Equus Energy Limited,Materials,EQU.AX,EQ,AU0000427874
Future Generation Australia Limited Stapled Security,Financials,FGX.AX,EQ,AU000000FGX1
Metrics Income Opportunities Trust Units,Financials,MOT.AX,EQ,AU0000040776
Clime Capital Limited,Financials,CAM.AX,EQ,AU000000CAM4
MB Gold Limited,Materials,MBG.AX,EQ,AU0000452344
InvestSMART Group Limited,Financials,INV.AX,EQ,AU000000INV5
WCM Global Growth Ltd.,Financials,WQG.AX,EQ,AU0000017071
Bmc Minerals Ltd CHESS Depositary Interests,Materials,BMC.AX,EQ,AU0000432627
Alternative Investment Trust Units,Financials,AIQ.AX,EQ,AU000000AIQ2
BKI Investment Co. Ltd.,Financials,BKI.AX,EQ,AU000000BKI3
KKR Credit Income fund Units,Financials,KKC.AX,EQ,AU0000060014
AMCIL Limited,Financials,AMH.AX,EQ,AU000000AMH3
Lowell Resources Funds Management Ltd Units,Financials,LRT.AX,EQ,AU000000LRT4
NAOS Small Cap Opportunities Company Ltd,Financials,NSC.AX,EQ,AU000000NSC4
Flagship Investments Ltd.,Financials,FSI.AX,EQ,AU000000FSI7
Global Masters Fund Limited,Financials,GFL.AX,EQ,AU000000GFL6
Toubani Resources Limited Registered Shs,Materials,TRE.AX,EQ,AU0000241416
Australian Critical Minerals Ltd.,Materials,ACM.AX,EQ,AU0000280646
Ryder Capital Ltd.,Financials,RYD.AX,EQ,AU000000RYD1
NAOS Ex-50 Opportunities Co. Ltd.,Financials,NAC.AX,EQ,AU000000NAC2
Metrics Master Income Trust,Financials,MXT.AX,EQ,AU000000MXT0
6K Additive  Inc. Shs Chess Depository Interest Repr 1 Sh,Materials,6KA.AX,EQ,AU0000432205
Exultant Mining Ltd.,Materials,10X.AX,EQ,AU0000430449
Kaoko Metals Limited,Materials,KAO.AX,EQ,AU0000459398
Benjamin Hornigold Ltd.,Financials,BHD.AX,EQ,AU000000BHD0
Mount Hope Mining Limited,Materials,MHM.AX,EQ,AU0000360505
Pengana Private Equity Trust,Financials,PE1.AX,EQ,AU0000039521
49 Metals Limited,Materials,49M.AX,EQ,AU0000455057
NGE Capital Ltd,Financials,NGE.AX,EQ,AU000000NGE5
Regal Asian Investments Limited,Financials,RG8.AX,EQ,AU0000253510
Ironbark Balanced Income Limited Registered,Financials,IBC.AX,EQ,AU000000IBC0
CD Private Equity Fund I Units,Financials,CD1.AX,EQ,AU000000CD11
Macallum New Energy Limited,Energy,MNE.AX,EQ,AU0000446361
Black Horse Mining Ltd.,Materials,BHL.AX,EQ,AU0000426348
Western Ridge Resources Limited,Industrials,WRX.AX,EQ,AU0000458739
ECP Emerging Growth Ltd.,Financials,ECP.AX,EQ,AU0000067514
