Company Name,Industry,Symbol,Series,ISIN Code
Amedeo Air Four Plus Limited,Industrials,AA4.L,EQ,
Octopus Titan VCT PLC Registered,Financials,OTV2.L,EQ,
Allianz Technology Trust PLC,Industrials,ATT.L,EQ,
JPEL Private Equity Ltd,Industrials,JPEL.L,EQ,
Mercantile Investment Trust PLC,Industrials,MRC.L,EQ,
Worldwide Healthcare Trust PLC GBP,Industrials,WWH.L,EQ,
Maven Income and Growth VCT 3 PLC,Financials,MIG3.L,EQ,
JPMorgan Global Growth & Income PLC GBP,Industrials,JGGI.L,EQ,
Foresight Ventures VCT,Financials,FVEN.L,EQ,
JPMorgan European Discovery Trust plc,Industrials,JEDT.L,EQ,
Energy B Plc,Technology,NRGB.L,EQ,
Riverstone Energy Limited,Industrials,RSE.L,EQ,
Monks Investment Trust PLC,Industrials,MNKS.L,EQ,
Maven Income and Growth VCT 4 PLC,Financials,MAV4.L,EQ,
Gresham House Energy Storage Fund Plc GBP,Industrials,GRID.L,EQ,
LMS Capital PLC GBP,Industrials,LMS.L,EQ,
Fidelity Asian Values PLC GBP,Industrials,FAS.L,EQ,
JPMorgan American Investment Trust Plc,Industrials,JAM.L,EQ,
Aberdeen UK Smaller Companies Growth Trust plc GBP,Industrials,AUSC.L,EQ,
TR Property Investment Trust PLC Ordinary Shares Class GBP,Industrials,TRY.L,EQ,
JPMorgan India Growth & Income PLC GBP,Industrials,JIGI.L,EQ,
Murray International Trust PLC,Industrials,MYI.L,EQ,
GreenRoc Strategic Materials Plc,Materials,GROC.L,EQ,
North Atlantic Smaller Companies Investment Trust plc,Industrials,NAS.L,EQ,
NextEnergy Solar Fund Ltd,Financials,NESF.L,EQ,
Foresight Enterprise VCT PLC,Financials,FTF.L,EQ,
iFOREX Financial Trading Holdings Ltd,Industrials,IFRX.L,EQ,
Schiehallion Fund Limited Accum Ordinary- USD,Industrials,MNTS.L,EQ,
AVI Japan Opportunity Trust Plc,Industrials,AJOT.L,EQ,
Macau Property Opportunities Fund Limited,Industrials,MPO.L,EQ,
Schroder Asian Total Return Investment Company plc,Industrials,ATR.L,EQ,
Unicorn Mineral Resources Public Limited Company,Materials,UMR.L,EQ,
Tufton Assets Limited GBP,Industrials,SHIP.L,EQ,
Switch Metals Plc,Energy,SWT.L,EQ,
Artemis UK Future Leaders plc GBP,Industrials,AFL.L,EQ,
JPMorgan Emerging Markets Growth & Income PLC GBP,Industrials,JMGI.L,EQ,
CT UK High Income Trust PLC B GBP,Industrials,CHIB.L,EQ,
BH Macro Ltd USD,Industrials,BHMU.L,EQ,
B HODL PLC,Financials,HODL.L,EQ,
Bluefield Solar Income Fund Ltd.,Industrials,BSIF.L,EQ,
Edinburgh Worldwide Investment Trust,Industrials,EWI.L,EQ,
Pershing Square Holdings Ltd. Public Class USD Accum.Shs,Industrials,PSH.L,EQ,
British Smaller Companies VCT plc,Financials,BSV.L,EQ,
CT Healthcare Trust Plc,Industrials,CTHT.L,EQ,
Worsley Investors Limited GBP,Industrials,WINV.L,EQ,
Seed Innovations Limited GBP,Financials,SEED.L,EQ,
Intuitive Investments Group Plc,Industrials,IIG.L,EQ,
Impax Environmental Markets PLC,Industrials,IEM.L,EQ,
US Solar Fund Plc,Industrials,USFP.L,EQ,
Aberforth Smaller Companies Trust PLC,Industrials,ASL.L,EQ,
Invesco Asia Dragon Trust PLC GBP,Industrials,IAD.L,EQ,
Schroder Oriental Income Fund LTD GBP,Industrials,SOI.L,EQ,
Merchants Trust PLC,Industrials,MRCH.L,EQ,
Octopus Apollo VCT plc,Financials,OAP3.L,EQ,
Majedie Investments PLC,Industrials,MAJE.L,EQ,
Nippon Active Value Fund Plc,Industrials,NAVF.L,EQ,
CT UK High Income Trust PLC GBP,Industrials,CHI.L,EQ,
STS Global Income & Growth Trust PLC,Industrials,STS.L,EQ,
Octopus AIM VCT plc,Financials,OOA.L,EQ,
Geiger Counter Limited,Industrials,GCL.L,EQ,
Ecofin U.S. Renewables Infrastructure Trust Plc,Industrials,RNEP.L,EQ,
Biotech Growth Trust PLC,Industrials,BIOG.L,EQ,
Maven Renovar VCT PLC,Financials,MRV.L,EQ,
Ashoka Whiteoak Emerging Markets Trust Plc,Industrials,AWEM.L,EQ,
MIGO Opportunities Trust PLC GBP,Industrials,MIGO.L,EQ,
Life Settlement Assets Plc Class A,Industrials,LSAA.L,EQ,
CT Global Managed Portfolio Trust PLC GBP,Industrials,CMPI.L,EQ,
DP Aircraft I Ltd.,Industrials,DPA.L,EQ,
Schroder British Opportunities Trust Plc,Industrials,SBO.L,EQ,
Baillie Gifford UK Growth Trust PLC GBP,Industrials,BGUK.L,EQ,
North American Income Trust PLC GBP Ord.Shs,Industrials,NAIT.L,EQ,
Lowland Investment Co PLC,Industrials,LWI.L,EQ,
Time To ACT Plc,Industrials,TTA.L,EQ,
CC Japan Income & Growth Trust PLC GBP,Industrials,CCJI.L,EQ,
Cordiant Digital Infrastructure Limited,Industrials,CORD.L,EQ,
VinaCapital Vietnam Opportunity Fund Limited AccumUSD,Industrials,VOF.L,EQ,
VietNam Holding Limited,Industrials,VNH.L,EQ,
Maven Income and Growth VCT 5 PLC,Financials,MIG5.L,EQ,
Africa Opportunity Fund Ltd.,Industrials,AOF.L,EQ,
Edinburgh Investment Trust PLC,Industrials,EDIN.L,EQ,
Greencoat UK Wind Plc,Industrials,UKW.L,EQ,
EPE Special Opportunities Ltd Registered,Industrials,EO.P.L,EQ,
JPMorgan Claverhouse Investment Trust PLC,Industrials,JCH.L,EQ,
Gresham House Renewable Energy VCT 2 PLC,Financials,GV2O.L,EQ,
Schroder Income Growth Fund PLC GBP,Industrials,SCF.L,EQ,
