Company Name,Industry,Symbol,Series,ISIN Code
Hongda High-Tech Holding Co.  Ltd. Class A,Materials,002144.SZ,EQ,CNE1000005W3
Super-Dragon Engineering Plastic Co.  Ltd. Class A,Materials,301131.SZ,EQ,CNE1000058D2
Anhui Huang Shan Capsule Co.  Ltd. Class A,Materials,002817.SZ,EQ,CNE100002BV5
Hunan Zhenghong Science and Technology Develop Co.  Ltd Class A,Materials,000702.SZ,EQ,CNE000000P95
Shanghai Challenge Textile Company Limited Class A,Materials,002486.SZ,EQ,CNE100000VT1
Fujian Yongan Forestry (Group) Co.  Ltd. Class A,Materials,000663.SZ,EQ,CNE000000CS4
Shanghai Baolijia Chemical Co.  Ltd. Class A,Materials,301037.SZ,EQ,CNE100004NF9
Baiyang Investment Group  Inc. Class A,Materials,002696.SZ,EQ,CNE100001W77
Yunnan Bowin Technology & Industry Co. Ltd. Class A,Materials,600883.SS,EQ,CNE000000JG4
Shanghai Xintonglian Packing Co.  Ltd. Class A,Materials,603022.SS,EQ,CNE1000025T7
Huafang Company Limited Class A,Materials,600448.SS,EQ,CNE0000018N7
Anhui Sentai WPC Group Share Co.  Ltd. Class A,Materials,301429.SZ,EQ,CNE1000062H5
Springsnow Food Group Co.  Ltd. Class A,Materials,605567.SS,EQ,CNE100005048
Jiangsu Huaxin New Material Co. Ltd. Class A,Materials,300717.SZ,EQ,CNE1000035B4
Changzhou Tiansheng New Materials Group Co.  Ltd. Class A,Materials,300169.SZ,EQ,CNE100000ZF1
Anhui Hyea Aromas Co.  Ltd. Class A,Materials,300886.SZ,EQ,CNE1000047X3
Yongyue Science & Technology Co.  Ltd. Class A,Materials,603879.SS,EQ,CNE100002WZ2
Aofu Environmental Technology Co. Ltd. Class A,Materials,688021.SS,EQ,CNE100003NP0
Liaoning Kelong Fine Chemical Co.  Ltd. Class A,Materials,300405.SZ,EQ,CNE100001Y18
Zhejiang Hisun Biomaterials Co.  Ltd. Class A,Materials,688203.SS,EQ,CNE100005PR6
Shanghai Hongda New Material Co.  Ltd. Class A,Materials,002211.SZ,EQ,CNE100000999
Fujian Fynex Textile Science & Technology Co.  Ltd Class A,Materials,600493.SS,EQ,CNE000001HD3
ZheJiang HongXin Technology Co.  Ltd. Class A,Materials,301539.SZ,EQ,CNE100006HP5
Sichuan Dowell Science & Technology  Inc. Class A,Materials,300535.SZ,EQ,CNE100002CQ3
Changzhou Evergreen Technology Co.  Ltd. Class A,Materials,001324.SZ,EQ,CNE1000061H7
CHTC Helon Co.  Ltd. Class A,Materials,000677.SZ,EQ,CNE0000000J3
Fujian Nanwang Environment Protection Scien-Tech Co.  Ltd. A,Materials,301355.SZ,EQ,CNE1000064N9
Huarong Chemical Co.  Ltd. Class A,Materials,301256.SZ,EQ,CNE1000058V4
MEGA P&C Advanced Materials (Shanghai) Co.  Ltd. Class A,Materials,603062.SS,EQ,CNE100006DN9
Shandong Ruyi Woolen Garment Group Co. Ltd. Class A,Materials,002193.SZ,EQ,CNE1000008G0
Kaiyuan Education Technology Group Co.  Ltd. Class A,Materials,300338.SZ,EQ,CNE100001JV0
Zhejiang Realsun Chemical Co.  Ltd. Class A,Materials,301212.SZ,EQ,CNE100005CM5
Wells Advanced Materials (Shanghai) Co.  Ltd. Class A,Materials,301555.SZ,EQ,CNE1000069T5
China Reform Culture Holdings Co.  Ltd. Class A,Materials,600636.SS,EQ,CNE0000004Y4
Suqian Unitech Corp.  Ltd. Class A,Materials,603065.SS,EQ,CNE100005ZY1
Boen Group Co.  Ltd. Class A,Materials,001366.SZ,EQ,CNE1000061K1
Shanghai Prosolar Resources Development Co.  Ltd. Class A,Materials,600193.SS,EQ,CNE000000YZ3
Guangzhou Human New Material Science & Technology Co.  Ltd. Class A,Materials,301683.SZ,EQ,CNE100007KV5
MarcoPolo Holdings Co.  Ltd.,Materials,001386.SZ,EQ,CNE1000079C0
Suzhou Fengbei Biotech Stock Co.  Ltd. Class A,Materials,603334.SS,EQ,CNE100007D25
Suzhou Xinguangyi Electronics Co. Ltd. Class A,Materials,301687.SZ,EQ,CNE100007G97
Inner Mongolia Shuangxin Environmental Protection Materials Co.  Ltd.,Materials,001369.SZ,EQ,CNE100007G89
Shanghai Re.fine Environment Sci-tech Co. Ltd. Class A,Materials,001396.SZ,EQ,CNE100007G71
LUOYANG SHENGLONG MNG,Materials,001257.SZ,EQ,CNE100007KT9
Hangzhou Fuen Co.  Ltd. Class A,Materials,001312.SZ,EQ,CNE100007LK6
