Company Name,Industry,Symbol,Series,ISIN Code
Xingyuan Environment Technology Co. Ltd. Class A,Technology,300266.SZ,EQ,CNE100001773
Rongcheer Industrial Technology (Suzhou) Co. Ltd. Class A,Technology,301360.SZ,EQ,CNE100006251
Nanjing Huamai Technology Co. Ltd. Class A,Technology,603042.SS,EQ,CNE100002FT0
Beijing Yupont Electric Power Technology Co. Ltd. Class A,Technology,688597.SS,EQ,CNE100005162
Beijing Labtech Instruments Co. Ltd. Class A,Technology,688056.SS,EQ,CNE1000043C6
Chase Science Co. Ltd. Class A,Technology,300941.SZ,EQ,CNE100004CZ0
NanJing Institute of Surveying Mapping and Geotechnical Investigation Co. Ltd. Class A,Technology,300826.SZ,EQ,CNE100003SX3
Senba Sensing Technology Co. Ltd. Class A,Technology,300701.SZ,EQ,CNE1000034W3
Zhejiang East Crystal Electronic Co. Ltd. Class A,Technology,002199.SZ,EQ,CNE1000008Q9
Ropeok Technology Group Co. Ltd. Class A,Technology,688619.SS,EQ,CNE100005451
Beijing Andawell Science & Technology Co. Ltd. Class A,Technology,300719.SZ,EQ,CNE1000035D0
Guangdong Tecsun Science & Technology Co. Ltd. Class A,Technology,002908.SZ,EQ,CNE100003316
ComNav Technology Ltd. Class A,Technology,688592.SS,EQ,CNE1000078D0
EGing Photovoltaic Technology Co. Ltd. Class A,Technology,600537.SS,EQ,CNE000001DF7
Shenzhen Emperor Technology Co. Ltd. Class A,Technology,300546.SZ,EQ,CNE100002D12
Zerun Co. Ltd. Class A,Technology,301636.SZ,EQ,CNE100006YN5
Suzhou Future Electrical Co. Ltd. Class A,Technology,301386.SZ,EQ,CNE100006293
Chengdu Tianjian Technology Co. Ltd. Class A,Technology,002977.SZ,EQ,CNE100003S55
Weihai Huadong Automation Co. Ltd. Class A,Technology,002248.SZ,EQ,CNE100000BZ0
Beijing Hanbang Technology Corp. Class A,Technology,300449.SZ,EQ,CNE100001ZD4
Gstarsoft Co. Ltd. Class A,Technology,688657.SS,EQ,CNE100006DJ7
Beijing Forever Technology Co. Ltd. Class A,Technology,300365.SZ,EQ,CNE100001RD1
Shanghai Wisdom Information Technology Co. Ltd. Class A,Technology,301315.SZ,EQ,CNE1000064J7
Shenzhen Fluence Technology Plc Class A,Technology,300647.SZ,EQ,CNE100002NC0
Beijing InHand Networks Technology Co. Ltd Class A,Technology,688080.SS,EQ,CNE100003RG0
Beijing Hengyu Datacom Aviation Equipment Co. Ltd. Class A,Technology,300965.SZ,EQ,CNE100004GC0
Jiangsu Skyray Instrument Co. Ltd. Class A,Technology,300165.SZ,EQ,CNE100000Z91
Jiangsu Xiehe Electronic Co. Ltd. Class A,Technology,605258.SS,EQ,CNE1000077J9
Zhengzhou Jiean Hi-tech Co. Ltd. Class A,Technology,300845.SZ,EQ,CNE1000040W0
ChinaEtek Service and Technology Co. Ltd. Class A,Technology,301208.SZ,EQ,CNE100005GT1
Hillstone Networks Co. Ltd. Class A,Technology,688030.SS,EQ,CNE100003P66
Tangel Culture Co. Ltd. Class A,Technology,300148.SZ,EQ,CNE100000YB3
QingCloud Technologies Corp Class A,Technology,688316.SS,EQ,CNE1000053Q5
Beilong Precision Technology Co. Ltd. Class A,Technology,301567.SZ,EQ,CNE100006D67
Hangzhou Everfine Photo-E-Info Co. Ltd. Class A,Technology,300306.SZ,EQ,CNE100001CS1
Leaguer (Shenzhen) Microelectronics Corp. Class A,Technology,688589.SS,EQ,CNE1000041N7
Shenzhen Tvt Digital Technology Co. Ltd. Class A,Technology,002835.SZ,EQ,CNE100002C96
Synthesis Electronic Technology Co. Ltd. Class A,Technology,300479.SZ,EQ,CNE1000020Y8
Clenergy Technology Co. Ltd. Class A,Technology,603628.SS,EQ,CNE100002G27
Shanghai W-Ibeda High Tech.Group Co. Ltd. Class A,Technology,688071.SS,EQ,CNE100004NW4
Beijing AriTime Intelligent Control Co. Ltd. Class A,Technology,600560.SS,EQ,CNE000001CK9
Beijing YJK Building Software Co. Ltd. Class A,Technology,300935.SZ,EQ,CNE100004CS5
Kaiser (China) Culture Co. Ltd. Class A,Technology,002425.SZ,EQ,CNE100000PZ0
Zhongfu Information Inc. Class A,Technology,300659.SZ,EQ,CNE100002NF3
Zhengzhou Tiamaes Technology Co. Ltd Class A,Technology,300807.SZ,EQ,CNE100003QZ2
Dnake (Xiamen) Intelligent Technology Co. Ltd. Class A,Technology,300884.SZ,EQ,CNE1000048N2
Shenzhen Changfang Group Co. Ltd. Class A,Technology,300301.SZ,EQ,CNE100001CV5
Nanjing TDH Technology Co. Ltd. Class A,Technology,301378.SZ,EQ,CNE100006277
Chongqing MAS Science & Technology Co. Ltd. Class A,Technology,300275.SZ,EQ,CNE1000018N5
Shenzhen Longood Intelligent Electronic Co. Ltd. Class A,Technology,300543.SZ,EQ,CNE100002CZ4
Guangdong Anjubao Digital Technology Co. Ltd. Class A,Technology,300155.SZ,EQ,CNE100000YN8
Sublime China Information Co. Ltd. Class A,Technology,301299.SZ,EQ,CNE1000065V9
Gospell Digital Technology Co. Ltd. Class A,Technology,002848.SZ,EQ,CNE100002JY2
Beijing Fjr Optoelectronic Technology Co. Ltd. Class A,Technology,688272.SS,EQ,CNE100005022
Beijing SunwayWorld Science & Technology Co. Ltd. Class A,Technology,301159.SZ,EQ,CNE1000056Z9
Beijing Interact Technology Co. Ltd. Class A,Technology,300419.SZ,EQ,CNE100001YG0
Nanjing Bestway Intelligent Control Technology Co. Ltd. Class A,Technology,301195.SZ,EQ,CNE100005JR9
Chengdu Lihang Technology Co. Ltd. Class A,Technology,603261.SS,EQ,CNE1000059V2
Guangdong Faith Long Crystal Technology Co. Ltd. Class A,Technology,300460.SZ,EQ,CNE100001ZQ6
Qtone Education Group (Guangdong) Co. Ltd. Class A,Technology,300359.SZ,EQ,CNE100001R25
Lootom Telcovideo Network (Wuxi) Co. Ltd. Class A,Technology,300555.SZ,EQ,CNE100002D95
Wuhan Tianyu Information Industry Co. Ltd. Class A,Technology,300205.SZ,EQ,CNE100001245
Lihe Technology (Hunan) Co. Ltd. Class A,Technology,300800.SZ,EQ,CNE100003QT5
BeiJing Seeyon Internet Software Corp. Class A,Technology,688369.SS,EQ,CNE100003NW6
Wisesoft Co. Ltd. Class A,Technology,002253.SZ,EQ,CNE100000C49
Beijing Infosec Technologies Co. Ltd. Class A,Technology,688201.SS,EQ,CNE1000052Q7
ZheJiang Tailin Bioengineering Co. Ltd. Class A,Technology,300813.SZ,EQ,CNE100003S89
Beijing Century Real Technology Co. Ltd. Class A,Technology,300150.SZ,EQ,CNE000001MP7
Hangzhou Huaxing Chuangye Communication Technology Co. Ltd. Class A,Technology,300025.SZ,EQ,CNE100000GG9
Beijing E-techstar Co. Ltd. Class A,Technology,300513.SZ,EQ,CNE1000027P1
Sichuan Newsnet Media (Group) Co. Ltd. Class A,Technology,300987.SZ,EQ,CNE100004KY6
Shanghai Rychen Technologies Co. Ltd. Class A,Technology,301273.SZ,EQ,CNE1000065T3
Shenzhen Zhongheng Huafa Co. Ltd. Class A,Technology,000020.SZ,EQ,CNE0000002V4
Shenzhen Zhongheng Huafa Co. Ltd. Class B,Technology,200020.SZ,EQ,CNE000000313
Sms Electric Co. Ltd. Class A,Technology,002857.SZ,EQ,CNE100002JP0
Jiangsu Yitong High-Tech Co. Ltd. Class A,Technology,300211.SZ,EQ,CNE1000012L2
Hangzhou SDIC Microelectronics Inc. Class A,Technology,688130.SS,EQ,CNE100005PZ9
Enjoyor Technology Co. Ltd. Class A,Technology,300020.SZ,EQ,CNE100000GM7
RocKontrol Technology Group Co. Ltd. Class A,Technology,688051.SS,EQ,CNE1000076Z7
Jiangxi Everbright Measurement & Control Technology Co. Ltd. Class A,Technology,300906.SZ,EQ,CNE1000048S1
Shenzhen Increase Technology Co. Ltd. Class A,Technology,300713.SZ,EQ,CNE100003571
Hangzhou Guotai Environmental Protection Technology Co. Ltd. Class A,Technology,301203.SZ,EQ,CNE1000061S4
Jiangsu Yunyong Electronics and Technology Co. Ltd. Class A,Technology,688060.SS,EQ,CNE1000078X8
Huizhong Instrumentation Co. Ltd. Class A,Technology,300371.SZ,EQ,CNE100001RB5
Jiangxi Hengda Hi-Tech Co. Ltd. Class A,Technology,002591.SZ,EQ,CNE1000014V7
Grand Kangxi Communication Technologies (Shanghai) Co. Ltd. Class A,Technology,688653.SS,EQ,CNE100006DQ2
Avcon Information Technology Co. Ltd. Class A,Technology,300074.SZ,EQ,CNE100000NM3
Shenzhen Sine Electric Co. Ltd. Class A,Technology,688395.SS,EQ,CNE1000052H6
XDC Industries (Shenzhen) Ltd. Class A,Technology,300615.SZ,EQ,CNE100002PP7
Shanghai Huaming Intelligent Terminal Equipment Co. Ltd. Class A,Technology,300462.SZ,EQ,CNE1000020G5
Shandong Teamgene Technology Co. Ltd. Class A,Technology,603151.SS,EQ,CNE100005NN0
Shijihengtong Technology Co. Ltd. Class A,Technology,301428.SZ,EQ,CNE1000062G7
Bangyan Technology Co. Ltd. Class A,Technology,688132.SS,EQ,CNE100005P49
Beijing Haohan Data Technology Co. Ltd. Class A,Technology,688292.SS,EQ,CNE1000068C3
Hangzhou Xili Intelligent Technology Co. Ltd. Class A,Technology,688616.SS,EQ,CNE1000053N2
Sichuan Hezong Medicine Easy-to-buy Pharmaceutical Co. Ltd. Class A,Technology,300937.SZ,EQ,CNE100004CV9
Shanghai Xinnanyang Only Education & Technology Co. Ltd. Class A,Technology,600661.SS,EQ,CNE0000005P9
G.tech Technology Ltd. Class A,Technology,301503.SZ,EQ,CNE100006533
Primeton Information Technologies. Inc. Class A,Technology,688118.SS,EQ,CNE1000076S2
Wuhan Citms Technology Co. Ltd. Class A,Technology,688038.SS,EQ,CNE100004P99
Hangzhou Hopechart IoT Technology Co. Ltd. Class A,Technology,688288.SS,EQ,CNE100003NM7
Zhejiang Prulde Electric Appliance Co. Ltd. Class A,Technology,301353.SZ,EQ,CNE100006236
Hengxin Shambala Culture Co. Ltd. Class A,Technology,300081.SZ,EQ,CNE100000PB1
Yarward Electronics Co Ltd Class A,Technology,301337.SZ,EQ,CNE100006228
Smartgiant Technology Co. Ltd. Class A,Technology,688115.SS,EQ,CNE1000078T6
Shenzhen Maxonic Automation Control Co. Ltd. Class A,Technology,300112.SZ,EQ,CNE100000SY7
Keysino Separation Technology Inc. Class A,Technology,300899.SZ,EQ,CNE100004892
Shanghai Information2 Software Inc. Class A,Technology,688435.SS,EQ,CNE100005VP8
WebRAY Tech Group Inc. Class A,Technology,688651.SS,EQ,CNE100007895
Zhengyuan Zhihui Group Co. Ltd. Class A,Technology,300645.SZ,EQ,CNE100002N77
Shanghai Dragonnet Technology Co. Ltd. Class A,Technology,300245.SZ,EQ,CNE1000015P6
Cloud Live Technology Group Co. Ltd. Class A,Technology,002306.SZ,EQ,CNE100000HG7
Wuhan Golden Laser Co. Ltd. Class A,Technology,300220.SZ,EQ,CNE100001344
Beijing Baolande Software Corporation Class A,Technology,688058.SS,EQ,CNE100003NV8
RoadMainT Co. Ltd. Class A,Technology,603860.SS,EQ,CNE100002WJ6
Anhui Jialiqi Advanced Composites Technology Co. Ltd. Class A,Technology,301586.SZ,EQ,CNE100006MC3
Hunan Copote Science and Technology Co. Ltd. Class A,Technology,600476.SS,EQ,CNE000001GC7
Hengfeng Information Technology Co. Ltd. Class A,Technology,300605.SZ,EQ,CNE100002PZ6
Beijing Longruan Technologies Inc. Class A,Technology,688078.SS,EQ,CNE1000076W4
Shandong Ouma Software Co. Ltd. Class A,Technology,301185.SZ,EQ,CNE100004YV3
Nanhua Instruments Co. Ltd. Class A,Technology,300417.SZ,EQ,CNE100001YD7
Beijing Bohui Science & Technology Co. Ltd. Class A,Technology,688004.SS,EQ,CNE100003ZQ2
But'one Information Corp. Xi'an Class A,Technology,600455.SS,EQ,CNE000001H29
Anhui Huaqi Environmental Protection & Technology Co. Ltd. Class A,Technology,300929.SZ,EQ,CNE100004CM8
Zhejiang Heda Technology Co. Ltd. Class A,Technology,688296.SS,EQ,CNE100004NY0
Hangzhou Gisway Information Technology Co. Ltd. Class A,Technology,301390.SZ,EQ,CNE1000062C6
Suzhou Agioe Technologies Co. Ltd. Class A,Technology,688450.SS,EQ,CNE100007887
KSEC Intelligent Technology Co. Ltd. Class A,Technology,301311.SZ,EQ,CNE1000062S2
Hunan Kylinsec Technology Co. Ltd. Class A,Technology,688152.SS,EQ,CNE100005TZ1
Integrity Technology Group Inc. Class A,Technology,688244.SS,EQ,CNE100005NP5
Shandong Cvicse Middleware Co. Ltd. Class A,Technology,688695.SS,EQ,CNE100006JW7
Chengdu Screen Microelectronics Co. Ltd. Class A,Technology,688053.SS,EQ,CNE100005Q97
Nanjing Putian Telecommunications Co. Ltd. Class B,Technology,200468.SZ,EQ,CNE000000Q60
Wintao Communications Co. Ltd. Class A,Technology,301139.SZ,EQ,CNE100005GR5
Guandian Defense Technology Co. Ltd. Class A,Technology,688287.SS,EQ,CNE100005QR4
SHANDONG CHUNGUANG TECHNOLOGY GROUP,Technology,301531.SZ,EQ,
SHENZHEN CSL VACUUM SCI & TECH CO,Technology,688785.SS,EQ,
Goode EIS (Suzhou) Corp Ltd Class A,Technology,301680.SZ,EQ,CNE100007JD5
MetaX Integrated Circuits (Shanghai) Co. Ltd. Class A,Technology,688802.SS,EQ,CNE100007D90
Bescient Technologies Co. Ltd. Class A,Technology,688671.SS,EQ,CNE1000078C2
WUHAN CHANGJIN PHOTONICS TECH CO,Technology,688635.SS,EQ,
CSG Digital Power Grid Research Institute Co. Ltd. Class A,Technology,301638.SZ,EQ,CNE100007CQ2
Xiamen Hengkun New Material Technology Co. Ltd. Class A,Technology,688727.SS,EQ,CNE100007D58
Shimeng Supply Chain Management Co. Ltd. Class A,Technology,001220.SZ,EQ,CNE100007GZ4
SJ SEMICONDUCTOR CORPORATION,Technology,688820.SS,EQ,
ICkey (Shanghai) Internet & Technology Co. Ltd. Class A,Technology,301563.SZ,EQ,CNE100007994
Dynamic Electronics Co Ltd Class A,Technology,603175.SS,EQ,CNE1000078P4
Chengdu Hongming Electronics Co. Ltd. Class A,Technology,301682.SZ,EQ,CNE100007KS1
DapuStor Corporation Class A,Technology,301666.SZ,EQ,CNE100007KX1
XIAMEN UX IC CO LTD.,Technology,688807.SS,EQ,
Beijing OnMicro Electronics Co. Ltd. Class A,Technology,688790.SS,EQ,CNE100007D82
RNBC New Energy Co. Ltd. Class A,Technology,301667.SZ,EQ,CNE100007G55
ISVISION HANGZHOU TECHNOLOGY CO LTD,Technology,688816.SS,EQ,
Nanchang Sanrui Intelligence Technology Co. Ltd. Class A,Technology,301696.SZ,EQ,CNE100007KW3
Moore Threads Technology Co. Ltd. Class A,Technology,688795.SS,EQ,CNE100007D66
JIANGXI REDBOARD TECH CO LTD,Technology,603459.SS,EQ,
SEEYA TECHNOLOGY CORPORATION,Technology,688781.SS,EQ,
MAXONE SEMICONDUCTOR SUZHOU CO LTD,Technology,688809.SS,EQ,
SEMIGHT INSTRUMENTS CO LTD,Technology,688808.SS,EQ,
